new	7373	1	1	0	9924.0	21109.0	59.0	9951	21106	4	0.00071514	2
new	7374	1	4	0	7613.0	20816.0	12.5625	7715	20794	4	0.00099803	4
new	7375	1	0	0	12758.0	7676.0	59.0	12491	7694	2	0.00127994	4
new	7376	1	0	0	6785.0	21927.0	59.0	6850	21847	5	0.00131719	2
new	7377	1	2	0	9706.0	9398.0	50.25	9746	9581	3	0.00162798	2
new	7378	1	1	0	10829.0	15343.0	59.0	10767	15357	2	0.00122425	2
new	7379	1	0	0	11008.0	17993.0	17.0	11031	17972	3	0.00058423	2
new	7380	1	1	0	11196.0	15913.0	39.0	11288	16071	3	0.00121494	4
new	7381	1	0	0	13402.0	30583.0	134.0	13227	30721	2	0.00104055	4
new	7382	1	0	0	15289.0	26776.0	59.0	15343	27425	5	0.00150907	3
new	7383	1	0	0	10939.0	18087.0	89.0	10929	18044	4	0.00074708	3
new	7384	1	1	0	20971.0	18248.0	26.0	20826	18833	5	0.00112686	2
new	7385	1	0	0	13734.0	21632.0	59.0	13811	21424	2	0.00073655	3
new	7386	1	1	0	9799.0	13825.0	59.0	9544	14070	3	0.00151427	3
new	7387	1	2	0	5111.0	21985.0	13.0	5487	21817	5	0.00119877	3
new	7388	1	1	0	2667.0	19366.0	58.99999999999999	2642	19385	4	0.00104970	3
new	7389	1	1	0	14452.0	13524.0	100.5	15104	14020	5	0.00196162	2
new	7390	1	5	0	15091.0	23303.0	6.28125	15096	23292	3	0.00165869	2
new	7391	1	1	0	14283.0	13130.0	89.0	14245	13165	4	0.00105889	3
new	7392	1	0	0	20307.0	16064.0	26.0	20594	16171	4	0.00139157	2
new	7393	1	1	0	6890.0	17717.0	59.0	6645	17642	3	0.00117326	3
new	7394	1	1	0	12319.0	23666.0	19.0	12271	23785	3	0.00168182	4
new	7395	1	0	0	13138.0	16323.0	134.0	13087	16349	3	0.00153506	2
new	7396	1	1	0	14776.0	21624.0	59.0	14810	21238	5	0.00060008	3
new	7397	1	5	0	13099.0	29314.0	6.28125	13119	29158	5	0.00113477	3
new	7398	1	0	0	10663.0	22051.0	134.0	10825	21824	4	0.00175019	4
new	7399	1	0	0	10745.0	17967.0	59.0	10751	17914	3	0.00136777	2
new	7400	1	0	0	11341.0	20427.0	59.0	11384	20341	2	0.00101983	2
new	7401	1	1	0	12571.0	11258.0	29.0	12557	11325	2	0.00147615	4
new	7402	1	0	0	12635.0	25895.0	29.0	12404	25905	3	0.00069820	2
new	7403	1	2	0	9985.0	18504.0	50.25000000000001	9955	18633	5	0.00138188	2
new	7404	1	1	0	9160.0	14804.0	100.5	9708	14020	5	0.00050835	2
new	7405	1	3	0	14663.0	10196.0	25.125	14480	10608	3	0.00072011	4
new	7406	1	0	0	13266.0	20534.0	134.0	13188	20476	5	0.00137027	3
new	7407	1	0	0	13290.0	18856.0	59.0	13361	18929	3	0.00158037	2
new	7408	1	0	0	10519.0	12329.0	39.0	10387	12403	4	0.00171484	2
new	7409	1	0	0	15325.0	16299.0	59.0	15313	16277	3	0.00164609	4
new	7410	1	0	0	8088.0	7799.0	59.0	8027	7885	3	0.00190602	2
new	7411	1	3	0	7578.0	11995.0	25.125	7617	11949	2	0.00159075	4
new	7412	1	0	0	13036.0	26064.0	59.0	12977	25973	3	0.00080109	2
new	7413	1	0	0	10104.0	26507.0	134.0	10235	26365	4	0.00174055	3
new	7414	1	3	0	7289.0	11865.0	25.125	7545	12033	2	0.00168541	2
new	7415	1	0	0	11841.0	19530.0	59.0	11914	19386	2	0.00064987	2
new	7416	1	2	0	10683.0	23822.0	50.25	10842	23881	2	0.00175868	3
new	7417	1	2	0	7243.0	13746.0	50.25	7399	13989	4	0.00185637	3
new	7418	1	2	0	15806.0	23086.0	39.0	15915	23139	2	0.00152548	2
new	7419	1	1	0	14913.0	8749.0	39.0	14882	8883	5	0.00118749	3
new	7420	1	0	0	7533.0	20848.0	59.0	7613	20816	2	0.00085204	4
new	7421	1	4	0	4744.0	18000.0	12.5625	4744	17794	2	0.00057955	4
new	7422	1	0	0	6645.0	14654.0	89.0	6484	14601	5	0.00059566	4
new	7423	1	0	0	9355.0	14199.0	89.0	9420	14236	5	0.00094432	4
new	7424	1	2	0	9407.0	15695.0	50.25000000000001	9437	15695	4	0.00159136	2
new	7425	1	0	0	13116.0	19535.0	59.0	13131	19562	3	0.00067615	2
new	7426	1	0	0	6217.0	15557.0	39.0	6256	15391	5	0.00189320	2
new	7427	1	0	0	18696.0	18231.0	134.0	18810	18229	4	0.00093495	2
new	7428	1	0	0	2004.0	21787.0	26.000000000000004	2411	21657	4	0.00101490	3
new	7429	1	0	0	9456.0	19714.0	134.0	9555	19690	3	0.00186762	3
new	7430	1	2	0	15748.0	23617.0	50.25	15716	23652	4	0.00099586	3
new	7431	1	1	0	8028.0	17077.0	59.0	8174	16883	3	0.00144126	3
new	7432	1	0	0	15340.0	20586.0	58.99999999999999	15260	20684	4	0.00093484	3
new	7433	1	0	0	11362.0	19739.0	59.0	11377	19714	2	0.00105748	4
new	7434	1	0	0	18325.0	17470.0	26.0	18267	17553	4	0.00068332	3
new	7435	1	1	0	4026.0	20191.0	59.0	3933	20250	3	0.00059691	4
new	7436	1	4	0	12484.0	19594.0	12.562500000000002	12393	19662	2	0.00067604	3
new	7437	1	0	0	11462.0	18402.0	39.0	11426	18474	4	0.00050744	2
new	7438	1	1	0	18494.0	18273.0	100.5	18696	18231	2	0.00139430	2
new	7439	1	0	0	7870.0	23154.0	59.0	8187	23308	3	0.00149838	4
new	7440	1	1	0	15782.0	28297.0	59.0	15600	28376	2	0.00171198	3
new	7441	1	2	0	16891.0	25845.0	26.0	16832	25684	5	0.00083601	2
new	7442	1	4	0	14691.0	15377.0	12.5625	14782	15398	2	0.00186116	4
new	7443	1	0	0	10625.0	21659.0	59.0	10630	21407	4	0.00115315	3
new	7444	1	0	0	14773.0	12262.0	59.0	14795	12302	3	0.00097717	2
new	7445	1	2	0	20402.0	19356.0	26.0	20435	19558	2	0.00108764	4
new	7446	1	1	0	10794.0	16795.0	59.0	10849	16985	5	0.00113873	2
new	7447	1	0	0	12919.0	26463.0	59.00000000000001	12984	26479	5	0.00095052	3
new	7448	1	2	0	5222.0	19882.0	50.25	5271	19907	4	0.00101038	2
new	7449	1	2	0	11310.0	15604.0	50.25	11332	15629	4	0.00149541	3
new	7450	1	0	0	9828.0	12505.0	58.99999999999999	9852	12463	2	0.00111921	4
new	7451	1	1	0	14922.0	9133.0	39.0	15015	9164	3	0.00071570	2
new	7452	1	0	0	10607.0	11911.0	59.0	10361	12212	4	0.00095789	2
new	7453	1	0	0	10653.0	29001.0	59.0	10690	28920	5	0.00193533	4
new	7454	1	1	0	5337.0	16863.0	58.99999999999999	5507	16931	5	0.00149988	4
new	7455	1	0	0	5827.0	19600.0	59.0	5817	19584	5	0.00178266	2
new	7456	1	4	0	20855.0	16761.0	12.5625	20797	16375	3	0.00184115	3
new	7457	1	0	0	5474.0	14760.0	59.0	5956	14756	3	0.00144538	2
new	7458	1	3	0	13767.0	10103.0	25.125	13752	10118	5	0.00054555	2
new	7459	1	1	0	13283.0	27886.0	59.0	13062	27745	4	0.00139626	2
new	7460	1	0	0	14452.0	13524.0	134.0	14016	13264	2	0.00136813	2
new	7461	1	1	0	6071.0	20163.0	59.0	6077	20001	4	0.00155717	4
new	7462	1	6	0	10849.0	16985.0	3.140625	11194	16891	3	0.00186233	3
new	7463	1	0	0	11842.0	12129.0	58.99999999999999	11757	12158	5	0.00162925	2
new	7464	1	0	0	16575.0	18505.0	134.0	16562	18505	3	0.00194260	2
new	7465	1	1	0	18932.0	9428.0	26.000000000000004	19002	9423	5	0.00156342	2
new	7466	1	1	0	12250.0	16286.0	59.0	12081	16370	5	0.00077476	3
new	7467	1	0	0	15865.0	29026.0	39.0	15887	28988	4	0.00087476	4
new	7468	1	0	0	18695.0	13634.0	26.0	18690	13547	4	0.00190066	4
new	7469	1	0	0	11159.0	23760.0	59.00000000000001	11077	23982	5	0.00121925	2
new	7470	1	4	0	11370.0	11438.0	12.5625	11276	11265	5	0.00077288	3
new	7471	1	2	0	11995.0	28657.0	50.25	11840	28715	5	0.00084959	2
new	7472	1	2	0	13988.0	26623.0	39.0	14007	26661	5	0.00187888	3
new	7473	1	0	0	14534.0	9314.0	39.0	14503	9298	5	0.00125024	3
new	7474	1	0	0	18581.0	16896.0	26.0	18658	16788	4	0.00137120	3
new	7475	1	1	0	12257.0	11908.0	59.0	12194	12062	2	0.00091916	3
new	7476	1	1	0	12061.0	15835.0	100.5	12045	15875	5	0.00159329	4
new	7477	1	0	0	13758.0	24461.0	59.0	13875	24126	3	0.00141556	2
new	7478	1	6	0	7159.0	12506.0	3.140625	7232	12502	2	0.00109626	4
new	7479	1	0	0	14286.0	9419.0	59.0	14193	9366	4	0.00142942	3
new	7480	1	0	0	12686.0	11462.0	89.0	12565	11496	2	0.00168348	4
new	7481	1	0	0	16218.0	5214.0	13.0	16246	5056	4	0.00074882	3
new	7482	1	1	0	6416.0	17243.0	59.0	6467	17253	5	0.00119467	2
new	7483	1	1	0	13149.0	13428.0	59.0	13250	13438	4	0.00060636	4
new	7484	1	0	0	18917.0	21011.0	26.0	18820	20992	2	0.00165123	4
new	7485	1	0	0	14989.0	19310.0	59.0	14924	19427	2	0.00197515	4
new	7486	1	0	0	14882.0	8883.0	39.0	15046	8917	3	0.00052831	3
new	7487	1	1	0	12697.0	8818.0	59.0	12713	8831	2	0.00145872	4
new	7488	1	2	0	16413.0	21855.0	50.24999999999999	16228	21738	2	0.00179776	2
new	7489	1	1	0	11450.0	17722.0	17.0	11440	17729	3	0.00147714	2
new	7490	1	0	0	7715.0	20794.0	59.0	7721	20840	5	0.00099860	2
new	7491	1	1	0	13989.0	28539.0	59.0	14001	28523	5	0.00199430	2
new	7492	1	1	0	8826.0	20525.0	58.99999999999999	8691	20638	4	0.00093919	2
new	7493	1	4	0	7073.0	15982.0	12.5625	7323	16192	5	0.00055797	2
new	7494	1	3	0	15210.0	12815.0	25.124999999999996	15121	12878	2	0.00121656	2
new	7495	1	2	0	12022.0	13264.0	50.25	12066	13281	2	0.00093563	4
new	7496	1	0	0	11334.0	28088.0	39.0	11423	28024	2	0.00155424	4
new	7497	1	0	0	13449.0	14210.0	59.0	13452	14244	2	0.00062464	3
new	7498	1	0	0	4560.0	19489.0	59.00000000000001	4593	19489	4	0.00151054	3
new	7499	1	0	0	7090.0	16676.0	59.0	7202	16563	4	0.00199526	3
new	7500	1	1	0	12747.0	6792.0	26.0	12299	6812	3	0.00139354	2
new	7501	1	0	0	15696.0	15848.0	59.0	15731	15752	5	0.00078938	4
new	7502	1	2	0	15951.0	15811.0	50.24999999999999	15843	15981	4	0.00173826	4
new	7503	1	1	0	13393.0	25779.0	59.0	13348	25689	3	0.00164657	4
new	7504	1	2	0	15382.0	21382.0	50.25	15187	21304	4	0.00195498	3
new	7505	1	0	0	10070.0	16554.0	59.00000000000001	10058	16725	2	0.00176229	3
new	7506	1	4	0	14715.0	15764.0	12.5625	14702	15755	5	0.00074519	4
new	7507	1	3	0	18199.0	17587.0	25.125	18073	17625	3	0.00120028	2
new	7508	1	0	0	7429.0	18924.0	89.0	7267	18692	4	0.00160423	3
new	7509	1	0	0	8533.0	18923.0	59.0	8476	18915	2	0.00078330	4
new	7510	1	0	0	9401.0	21985.0	39.0	9519	22055	2	0.00068581	4
new	7511	1	0	0	11719.0	19737.0	59.0	11726	19692	3	0.00187252	3
new	7512	1	1	0	8520.0	23710.0	100.49999999999999	8616	23743	3	0.00149479	3
new	7513	1	1	0	19876.0	25737.0	100.5	19932	26721	3	0.00171636	4
new	7514	1	0	0	10607.0	11911.0	29.0	10361	12212	4	0.00179977	2
new	7515	1	0	0	10751.0	17914.0	134.0	10573	17890	2	0.00190478	3
new	7516	1	0	0	3815.0	16650.0	59.0	3770	16710	5	0.00181685	2
new	7517	1	0	0	9435.0	17763.0	134.0	9400	17752	5	0.00180410	3
new	7518	1	0	0	8798.0	24011.0	134.0	8847	23995	3	0.00060960	2
new	7519	1	4	0	5623.0	13705.0	12.5625	5946	13520	3	0.00167146	2
new	7520	1	2	0	8892.0	10679.0	50.25	9020	10880	4	0.00077934	4
new	7521	1	0	0	19926.0	15697.0	26.0	19883	15692	5	0.00095584	4
new	7522	1	0	0	7533.0	20848.0	59.0	7613	20816	2	0.00188183	3
new	7523	1	0	0	8743.0	14083.0	58.99999999999999	8780	14338	4	0.00058538	4
new	7524	1	2	0	8161.0	19951.0	50.25	8164	19875	3	0.00160437	4
new	7525	1	0	0	8445.0	18480.0	58.99999999999999	8393	18600	4	0.00181710	4
new	7526	1	4	0	7406.0	19654.0	12.5625	7460	19762	4	0.00106831	3
new	7527	1	0	0	8757.0	22051.0	59.0	8645	21977	5	0.00148702	3
new	7528	1	0	0	15674.0	23480.0	39.0	15593	23581	3	0.00168830	2
new	7529	1	0	0	8436.0	11428.0	89.0	8610	11318	2	0.00074359	2
new	7530	1	2	0	18557.0	16940.0	26.0	18581	16896	3	0.00081950	4
new	7531	1	0	0	12475.0	4352.0	89.0	12237	4507	5	0.00107783	3
new	7532	1	0	0	11850.0	6765.0	59.0	11937	7089	2	0.00145901	2
new	7533	1	0	0	3730.0	17199.0	59.0	3833	17238	2	0.00167777	4
new	7534	1	1	0	5905.0	18203.0	59.0	5888	18275	4	0.00103659	3
new	7535	1	3	0	16089.0	11240.0	13.0	15911	11318	4	0.00083329	4
new	7536	1	2	0	9221.0	17655.0	50.25	9231	17662	4	0.00183327	4
new	7537	1	0	0	5474.0	14760.0	58.99999999999999	5418	14804	3	0.00130105	3
new	7538	1	2	0	8941.0	7040.0	50.25	9182	7182	5	0.00130414	3
new	7539	1	0	0	11547.0	16163.0	39.0	11619	16152	5	0.00120618	2
new	7540	1	0	0	20470.0	23147.0	26.0	20421	23099	2	0.00155389	2
new	7541	1	5	0	15016.0	12494.0	6.281250000000001	14972	12528	4	0.00070958	3
new	7542	1	2	0	2989.0	21007.0	26.0	3321	20916	4	0.00092018	4
new	7543	1	0	0	13758.0	15306.0	58.99999999999999	13807	15455	2	0.00080574	3
new	7544	1	1	0	11664.0	18577.0	39.0	11612	18650	3	0.00156070	4
new	7545	1	0	0	9195.0	19507.0	59.0	9196	19712	2	0.00173677	3
new	7546	1	0	0	10293.0	15518.0	59.0	10378	15564	3	0.00161542	3
new	7547	1	1	0	19185.0	11534.0	26.0	19219	11686	4	0.00161305	2
new	7548	1	2	0	15361.0	15394.0	50.25	15283	15408	2	0.00142471	2
new	7549	1	3	0	10284.0	4643.0	25.125	10400	4560	3	0.00192056	3
new	7550	1	0	0	6318.0	19110.0	59.0	6366	19200	4	0.00192849	3
new	7551	1	1	0	12615.0	12677.0	58.99999999999999	12571	12430	2	0.00066841	4
new	7552	1	1	0	12207.0	29613.0	59.0	11965	29682	5	0.00174979	3
new	7553	1	2	0	7915.0	23813.0	50.25	8051	23835	5	0.00098847	2
new	7554	1	0	0	7998.0	7924.0	59.00000000000001	7923	8028	5	0.00107887	4
new	7555	1	0	0	8941.0	7040.0	89.0	9182	7182	3	0.00154112	4
new	7556	1	1	0	10667.0	17764.0	59.0	10661	17754	5	0.00132122	2
new	7557	1	1	0	12533.0	19755.0	59.00000000000001	12466	19807	5	0.00060849	3
new	7558	1	3	0	9642.0	17856.0	25.125	9629	17938	3	0.00055451	3
new	7559	1	1	0	4575.0	17233.0	39.0	4828	17320	2	0.00126722	2
new	7560	1	0	0	7617.0	11949.0	89.0	7578	11995	2	0.00065517	2
new	7561	1	0	0	2688.0	19557.0	59.0	2642	19385	2	0.00052888	3
new	7562	1	1	0	11733.0	18010.0	17.0	11750	18115	2	0.00100572	4
new	7563	1	0	0	13649.0	13777.0	59.0	13693	13811	2	0.00181581	2
new	7564	1	1	0	16463.0	18001.0	26.000000000000004	16439	18060	4	0.00147875	4
new	7565	1	1	0	14193.0	9366.0	59.0	14174	9354	3	0.00060482	3
new	7566	1	0	0	20424.0	9639.0	26.0	20405	9591	5	0.00141225	2
new	7567	1	0	0	12603.0	20538.0	134.0	12603	20494	3	0.00101944	2
new	7568	1	0	0	18687.0	16609.0	26.0	18687	16638	3	0.00104462	2
new	7569	1	2	0	11364.0	29291.0	13.0	11256	29134	4	0.00058517	4
new	7570	1	0	0	11666.0	18650.0	39.0	11579	18731	4	0.00186534	4
new	7571	1	0	0	11644.0	28052.0	39.0	11589	28197	5	0.00077907	3
new	7572	1	0	0	20826.0	18833.0	26.0	20783	19022	2	0.00155960	3
new	7573	1	0	0	10431.0	14875.0	59.0	10408	14847	4	0.00190715	4
new	7574	1	0	0	13476.0	10877.0	59.0	13529	10894	3	0.00118151	4
new	7575	1	0	0	15041.0	7342.0	59.0	15258	7316	2	0.00172933	3
new	7576	1	0	0	4833.0	17311.0	59.0	4828	17320	4	0.00138166	3
new	7577	1	0	0	15476.0	14016.0	59.0	15510	14031	5	0.00112213	3
new	7578	1	2	0	12892.0	10501.0	29.0	12862	10645	5	0.00193994	2
new	7579	1	1	0	14555.0	9314.0	39.0	14534	9314	5	0.00192437	3
new	7580	1	0	0	7130.0	17538.0	59.0	7065	17822	4	0.00101432	3
new	7581	1	1	0	16282.0	7630.0	59.0	16184	7635	5	0.00095054	2
new	7582	1	0	0	13037.0	15572.0	59.00000000000001	12960	15543	3	0.00141013	4
new	7583	1	0	0	7716.0	11621.0	59.0	7829	11793	2	0.00098004	4
new	7584	1	3	0	10214.0	20961.0	25.125	10370	20956	5	0.00180308	3
new	7585	1	0	0	15876.0	10783.0	26.0	15895	10846	3	0.00083894	3
new	7586	1	1	0	6008.0	17526.0	59.0	5992	17634	2	0.00121180	3
new	7587	1	1	0	8508.0	13680.0	59.0	8398	13756	3	0.00098290	3
new	7588	1	1	0	9597.0	16679.0	59.0	9827	16653	4	0.00111295	2
new	7589	1	1	0	9607.0	12897.0	59.0	9703	12834	3	0.00126733	4
new	7590	1	0	0	13119.0	25483.0	59.0	13222	25435	5	0.00142363	2
new	7591	1	1	0	13633.0	28909.0	58.99999999999999	13868	28736	3	0.00185154	2
new	7592	1	1	0	15423.0	16613.0	59.0	15397	16531	2	0.00164140	4
new	7593	1	1	0	15339.0	8698.0	89.0	15307	8823	5	0.00092967	2
new	7594	1	0	0	15466.0	12839.0	59.0	15431	12768	2	0.00073286	2
new	7595	1	0	0	10823.0	19384.0	89.0	10665	19407	2	0.00121088	3
new	7596	1	0	0	15965.0	28650.0	59.0	16029	28772	2	0.00189621	4
new	7597	1	0	0	8912.0	15742.0	89.0	8822	15733	3	0.00078577	3
new	7598	1	1	0	6024.0	17849.0	100.49999999999999	6134	17890	3	0.00059231	4
new	7599	1	1	0	11071.0	18132.0	17.0	11098	18059	4	0.00171483	4
new	7600	1	1	0	15532.0	13416.0	29.0	15634	13315	4	0.00124220	4
new	7601	1	0	0	4965.0	10926.0	59.0	4941	10946	3	0.00085746	4
new	7602	1	3	0	7601.0	23589.0	25.125	7601	23530	2	0.00122679	4
new	7603	1	1	0	11721.0	30376.0	59.0	12148	30253	2	0.00062807	3
new	7604	1	1	0	11008.0	17993.0	17.0	10995	18018	3	0.00079653	2
new	7605	1	1	0	9679.0	11145.0	59.0	9836	11388	3	0.00151723	2
new	7606	1	0	0	12087.0	17488.0	59.0	12140	17796	5	0.00170570	2
new	7607	1	1	0	2639.0	16954.0	39.0	2377	16954	4	0.00135227	2
new	7608	1	1	0	10984.0	13750.0	100.5	10986	13767	5	0.00132645	2
new	7609	1	5	0	9789.0	17264.0	6.281250000000001	10013	17267	5	0.00189229	3
new	7610	1	2	0	16652.0	12874.0	50.25	16613	12855	3	0.00167341	3
new	7611	1	1	0	4673.0	10479.0	59.0	4605	10435	4	0.00145748	3
new	7612	1	0	0	13572.0	27255.0	39.0	13507	27115	3	0.00117911	3
new	7613	1	1	0	14698.0	26760.0	89.0	14668	26403	2	0.00188210	3
new	7614	1	0	0	13856.0	26846.0	59.0	13755	26895	4	0.00120453	2
new	7615	1	0	0	11308.0	27905.0	59.0	11233	27867	4	0.00065411	2
new	7616	1	1	0	11569.0	17569.0	17.0	11552	17495	5	0.00064767	4
new	7617	1	2	0	11995.0	19359.0	50.25	12201	19289	3	0.00116252	3
new	7618	1	4	0	3308.0	17846.0	12.5625	3582	17887	2	0.00162559	3
new	7619	1	0	0	10829.0	15343.0	59.0	10862	15337	3	0.00051618	4
new	7620	1	2	0	10308.0	9147.0	50.25	10333	8932	3	0.00155279	2
new	7621	1	1	0	5964.0	17826.0	100.5	6024	17849	2	0.00092442	3
new	7622	1	0	0	12000.0	7271.0	39.0	12003	7300	3	0.00152006	4
new	7623	1	0	0	11812.0	18303.0	17.0	11809	18359	4	0.00114119	4
new	7624	1	3	0	12462.0	29913.0	25.125	12353	29783	2	0.00169413	2
new	7625	1	1	0	11196.0	15913.0	39.0	11288	16071	4	0.00097007	3
new	7626	1	0	0	11942.0	18464.0	8.0	11987	18465	3	0.00050854	2
new	7627	1	0	0	15795.0	27644.0	59.00000000000001	15746	27596	5	0.00180738	2
new	7628	1	0	0	13917.0	14923.0	59.0	13917	15295	4	0.00070090	3
new	7629	1	0	0	8777.0	23791.0	134.0	8833	23758	4	0.00166509	3
new	7630	1	0	0	11433.0	18248.0	17.0	11371	18316	2	0.00127079	2
new	7631	1	2	0	6131.0	19119.0	50.25	6206	19253	2	0.00106377	2
new	7632	1	0	0	2530.0	18039.0	134.0	3076	17817	3	0.00118585	3
new	7633	1	3	0	6441.0	22360.0	25.125	6516	22306	4	0.00111922	3
new	7634	1	3	0	8704.0	10363.0	25.125	8914	10255	5	0.00065154	4
new	7635	1	0	0	15121.0	12878.0	59.0	15062	12784	4	0.00106358	2
new	7636	1	1	0	10607.0	13971.0	29.0	10652	13983	2	0.00148205	3
new	7637	1	0	0	10496.0	21933.0	59.0	10480	22008	5	0.00084382	4
new	7638	1	4	0	14425.0	21561.0	12.5625	14396	21545	4	0.00156672	3
new	7639	1	0	0	10118.0	18672.0	89.0	9955	18633	2	0.00182659	2
new	7640	1	1	0	8488.0	15077.0	58.99999999999999	8370	14998	2	0.00061662	3
new	7641	1	1	0	14198.0	25466.0	59.00000000000001	14177	25475	5	0.00050917	3
new	7642	1	0	0	11316.0	27104.0	59.0	11289	27061	5	0.00130208	2
new	7643	1	0	0	15823.0	10594.0	13.0	15810	10529	3	0.00149096	4
new	7644	1	0	0	12948.0	30103.0	59.0	12777	30132	4	0.00055083	4
new	7645	1	4	0	16391.0	29055.0	12.5625	16353	29111	2	0.00179971	3
new	7646	1	1	0	13982.0	8255.0	89.0	13901	8271	2	0.00067089	3
new	7647	1	1	0	16090.0	9159.0	59.00000000000001	15686	8743	4	0.00099006	4
new	7648	1	1	0	292.0	23757.0	100.50000000000001	413	22839	4	0.00159084	4
new	7649	1	1	0	15649.0	15955.0	59.0	15696	15848	4	0.00124017	3
new	7650	1	1	0	10618.0	14255.0	58.99999999999999	10583	14368	5	0.00087246	4
new	7651	1	0	0	11196.0	4325.0	59.0	11234	4581	3	0.00146491	4
new	7652	1	1	0	8816.0	21807.0	39.0	8821	21940	5	0.00074835	3
new	7653	1	0	0	12185.0	18804.0	89.0	12158	18856	2	0.00174058	4
new	7654	1	2	0	20356.0	7566.0	13.0	19991	7675	3	0.00176847	2
new	7655	1	0	0	14173.0	21424.0	59.0	14060	21377	3	0.00109765	3
new	7656	1	0	0	13227.0	30721.0	134.0	13201	30741	5	0.00170541	2
new	7657	1	0	0	15703.0	15993.0	59.0	15649	15955	4	0.00098344	4
new	7658	1	0	0	5004.0	10697.0	59.0	4912	10597	5	0.00066871	3
new	7659	1	1	0	11931.0	9389.0	89.0	12420	9592	3	0.00142677	3
new	7660	1	1	0	12045.0	15875.0	100.5	11784	16295	3	0.00191285	3
new	7661	1	1	0	13856.0	26846.0	59.0	13911	26822	3	0.00065083	3
new	7662	1	0	0	11396.0	13028.0	201.0	12016	12788	5	0.00159314	2
new	7663	1	2	0	15349.0	18864.0	13.000000000000002	15301	18562	5	0.00057943	2
new	7664	1	0	0	12242.0	23407.0	39.0	12099	23315	2	0.00072643	3
new	7665	1	0	0	15468.0	15020.0	59.00000000000001	15363	15085	5	0.00136467	2
new	7666	1	1	0	8154.0	7766.0	59.0	8088	7799	4	0.00185205	4
new	7667	1	1	0	15831.0	8104.0	59.0	15915	8343	3	0.00073168	2
new	7668	1	1	0	6008.0	17526.0	59.0	5992	17634	5	0.00086012	2
new	7669	1	3	0	14164.0	13941.0	25.125	14024	13970	2	0.00108811	2
new	7670	1	3	0	12993.0	9866.0	25.125	13245	10007	4	0.00116103	4
new	7671	1	0	0	14862.0	29251.0	39.0	15065	29154	3	0.00198181	3
new	7672	1	1	0	2538.0	18934.0	100.5	2538	18535	4	0.00131085	3
new	7673	1	1	0	15223.0	8986.0	89.0	15307	8823	5	0.00161119	3
new	7674	1	0	0	13767.0	10103.0	59.0	13752	10118	2	0.00088273	2
new	7675	1	5	0	15681.0	12121.0	6.28125	15902	12136	2	0.00169767	3
new	7676	1	1	0	12833.0	20936.0	39.0	12853	21033	2	0.00128387	2
new	7677	1	1	0	13402.0	18579.0	26.0	13412	18560	4	0.00111861	3
new	7678	1	1	0	8205.0	22384.0	59.0	8221	22400	5	0.00186197	3
new	7679	1	1	0	8631.0	13076.0	89.0	8696	13196	3	0.00077338	2
new	7680	1	2	0	2531.0	18109.0	50.25	2530	18039	4	0.00052313	3
new	7681	1	5	0	15538.0	20359.0	6.28125	15531	20372	4	0.00071292	4
new	7682	1	3	0	14749.0	7379.0	25.125	14560	7404	4	0.00069624	3
new	7683	1	2	0	11757.0	26432.0	50.25	11784	26291	4	0.00060587	4
new	7684	1	0	0	14004.0	13930.0	59.0	13622	13953	4	0.00132602	2
new	7685	1	0	0	281.0	25204.0	134.0	340	25070	5	0.00064099	4
new	7686	1	0	0	5735.0	21994.0	59.0	5787	21968	2	0.00115820	2
new	7687	1	3	0	14418.0	28389.0	25.125	14391	28368	5	0.00197705	3
new	7688	1	2	0	17566.0	28787.0	50.25	17042	29019	5	0.00139664	2
new	7689	1	1	0	14173.0	15073.0	59.0	14168	15181	5	0.00134684	2
new	7690	1	0	0	13078.0	30316.0	59.00000000000001	13132	30424	5	0.00086204	3
new	7691	1	1	0	13480.0	8824.0	100.5	13444	8248	2	0.00090190	4
new	7692	1	0	0	15057.0	23925.0	59.0	15028	23592	4	0.00156696	2
new	7693	1	0	0	3806.0	21351.0	134.0	3997	21336	3	0.00084901	3
new	7694	1	0	0	8433.0	20061.0	59.0	8262	20039	4	0.00064055	4
new	7695	1	0	0	2096.0	22576.0	26.0	1994	22598	2	0.00087823	2
new	7696	1	0	0	11842.0	14505.0	58.99999999999999	11824	14601	2	0.00179019	3
new	7697	1	2	0	11657.0	16054.0	50.25	11694	16127	2	0.00131525	3
new	7698	1	0	0	9642.0	17856.0	59.0	9482	17829	4	0.00197462	2
new	7699	1	0	0	14886.0	19593.0	58.99999999999999	14847	19622	2	0.00134847	2
new	7700	1	2	0	15584.0	8771.0	50.25	15339	8698	3	0.00118565	2
new	7701	1	2	0	19834.0	21001.0	26.000000000000004	19776	20957	5	0.00058288	3
new	7702	1	3	0	16381.0	13140.0	25.125	16439	13189	4	0.00169197	3
new	7703	1	2	0	12189.0	23682.0	39.0	11979	23595	2	0.00055926	3
new	7704	1	3	0	5894.0	19734.0	25.125	5877	19607	4	0.00178934	3
new	7705	1	4	0	15684.0	6409.0	12.562499999999998	15681	6426	2	0.00174764	4
new	7706	1	1	0	11384.0	20341.0	59.0	11484	20140	2	0.00102701	4
new	7707	1	0	0	9196.0	19712.0	134.0	9286	19713	3	0.00187911	2
new	7708	1	2	0	11547.0	19546.0	50.25	11635	19437	4	0.00103969	3
