poi	2361	3	1	2	11146.17358150168	6213.680226588491	39.0	11313	6366	3	0.00139178	4
poi	2360	3	0	2	17465.071576351955	20971.160529560057	59.0	17218	21280	2	0.00170167	4
poi	2359	3	0	2	8323.010785610652	13423.984980255651	29.000000000000004	8486	13324	5	0.00159748	3
poi	2358	3	0	2	5931.678178269144	21819.515036866036	29.0	5909	21571	3	0.00185426	2
poi	2357	3	3	2	6531.7302961617115	14616.712457742675	25.125	6645	14654	3	0.00194362	2
poi	2356	3	0	2	15148.041897840838	12075.737202990742	29.0	15121	12013	2	0.00071004	2
poi	2355	3	0	2	11415.985461933962	23441.52502736792	59.0	11415	23450	5	0.00062201	2
poi	2354	3	0	2	15233.782136862472	12390.363150489768	59.0	15205	12345	4	0.00110064	2
poi	2353	3	1	2	11208.670490329767	13626.151489834723	59.0	11158	13662	3	0.00118534	3
poi	2352	3	0	2	15818.831419275411	8614.101104281975	58.99999999999999	15784	8432	3	0.00075176	3
poi	2351	3	0	2	16687.49249821343	28817.01910318688	59.0	16734	28920	4	0.00165540	3
poi	2350	3	7	2	7547.980454963187	8489.562516968384	1.5703125	7559	8476	5	0.00121762	2
poi	2349	3	0	2	7798.767651994649	20534.572298569	29.0	7681	20575	3	0.00163806	4
poi	2348	3	0	2	15476.818136377859	21046.08372383628	59.0	15629	20906	4	0.00087448	3
poi	2347	3	0	2	10709.985971228234	18569.829966801808	29.000000000000004	10763	18631	2	0.00075193	2
poi	2346	3	1	2	11042.560994328283	17825.0	39.0	11007	17825	4	0.00169825	3
poi	2345	3	0	2	12318.081796446979	26326.25608422395	59.0	12253	26346	4	0.00125937	3
poi	2344	3	1	2	8834.749495713302	15734.27494957133	43.99999999999999	8912	15742	4	0.00156212	4
poi	2343	3	0	2	10181.318867050655	20030.339690606044	59.00000000000001	10203	20028	2	0.00160461	3
poi	2342	3	2	2	13230.123389339371	26260.767314802073	50.25	13269	26334	3	0.00078603	3
poi	2341	3	0	2	14692.556156167124	20543.66846850137	26.0	14688	20530	4	0.00161358	4
poi	2340	3	0	2	15611.795273896692	11071.297340160774	59.0	14480	10608	5	0.00164944	3
poi	2339	3	1	2	16780.45212241984	29028.436821352076	59.0	16818	29127	4	0.00089521	2
poi	2338	3	1	2	6079.612687631023	17121.866440251484	59.0	6083	17193	2	0.00104364	4
poi	2337	3	0	2	6620.569806057653	17957.019948130946	44.0	6831	18153	5	0.00050269	4
poi	2336	3	2	2	14300.41369889142	10413.603913225848	50.25000000000001	14260	10517	4	0.00188814	2
poi	2335	3	1	2	6120.741249462375	17885.05810207234	67.0	6134	17890	3	0.00166658	3
poi	2334	3	0	2	11428.957625591062	27989.94619408793	59.0	11404	28005	5	0.00086910	3
poi	2333	3	2	2	13385.806771177422	14966.846457678877	50.25	13320	14972	5	0.00189982	3
poi	2332	3	2	2	9125.083009362683	9996.862621761778	50.25	9088	10040	2	0.00197512	2
poi	2331	3	0	2	20044.706268385857	23673.107382358397	26.0	20270	23051	5	0.00149634	4
poi	2330	3	0	2	14605.893109064862	21704.28716772381	89.0	14604	21671	2	0.00170749	4
poi	2329	3	2	2	11286.64703221502	17175.51265445782	50.25	11344	17069	2	0.00140187	4
poi	2328	3	0	2	8772.637051929625	23793.804752330954	67.0	8763	23800	5	0.00072842	3
poi	2327	3	0	2	14914.866589669522	6355.277517487833	25.999999999999996	15072	6344	2	0.00162646	2
poi	2326	3	0	2	16191.352762961722	9327.619988154946	26.0	16374	9267	5	0.00108121	3
poi	2325	3	1	2	11974.272676419523	15988.814083922607	67.0	11784	16295	2	0.00179321	4
poi	2324	3	0	2	16347.225870529803	10923.920908979351	59.0	16463	10771	5	0.00197135	2
poi	2323	3	0	2	5874.36693842108	19460.011300923015	59.0	5872	19289	3	0.00107784	2
poi	2322	3	1	2	14787.34621422089	11939.440613079121	29.0	14774	11913	2	0.00193691	2
poi	2321	3	1	2	13290.218910635742	18856.225077132523	59.0	13361	18929	4	0.00118728	4
poi	2320	3	3	2	12972.693434316083	11308.518159171526	25.125	12284	12624	2	0.00056038	3
poi	2319	3	1	2	17276.17420002449	12104.892327957003	59.0	17229	12092	4	0.00165432	2
poi	2318	3	2	2	13022.400052050174	17806.058302832433	29.0	13018	17708	4	0.00168202	3
poi	2317	3	0	2	12738.111603290668	9227.478446374214	59.0	12661	9703	5	0.00158780	2
poi	2316	3	0	2	12559.13681695076	11314.773804592789	29.0	12557	11325	5	0.00136745	3
poi	2315	3	1	2	11623.233730411408	17757.88047649369	17.0	11615	17748	4	0.00061529	2
poi	2314	3	4	2	2661.125	19164.0	12.562500000000002	2741	19164	2	0.00115907	3
poi	2313	3	0	2	18258.32979892442	25363.927402013658	13.0	18213	25315	5	0.00058644	3
poi	2312	3	3	2	12567.127653812899	15935.258075518497	25.125	12607	15657	2	0.00140197	2
poi	2311	3	1	2	15264.994838358929	13263.1302012585	59.0	15252	13250	2	0.00067137	2
poi	2310	3	4	2	13903.124461236941	25182.04784822606	12.562499999999998	14123	25187	4	0.00068071	4
poi	2309	3	3	2	16356.280465425969	10261.96747491727	25.125	16389	10404	3	0.00128869	2
poi	2308	3	1	2	7726.777189353223	19793.693449840037	100.5	7778	19721	4	0.00063339	4
poi	2307	3	0	2	8308.671371671644	8953.033265238802	59.0	8368	8878	4	0.00133223	3
poi	2306	3	4	2	3272.445506107412	19987.557066383622	12.5625	3310	20041	4	0.00162357	2
poi	2305	3	0	2	10769.0	26671.0	58.99999999999999	10764	26671	3	0.00093486	4
poi	2304	3	0	2	6553.033257084335	19974.730756420384	59.0	6552	19990	3	0.00094962	3
poi	2303	3	6	2	7060.108831318327	12915.940884480662	3.1406250000000004	6890	13053	4	0.00051108	3
poi	2302	3	1	2	10919.6962480769	27825.371850865802	59.0	10692	27851	4	0.00095392	2
poi	2301	3	0	2	9641.5805302255	12874.306527039516	29.0	9703	12834	5	0.00155779	3
poi	2300	3	2	2	13247.562247306454	14054.060746625328	29.000000000000004	13210	14007	3	0.00106200	2
poi	2299	3	1	2	11975.046868745052	28039.29642319347	39.0	11880	28036	4	0.00116496	4
poi	2298	3	0	2	13294.29151682462	13753.710670198916	59.0	13199	13747	3	0.00093336	2
poi	2297	3	0	2	4634.531172231154	10454.108405561336	59.0	4605	10435	5	0.00089431	2
poi	2296	3	0	2	10444.546485354145	16110.762084744374	28.999999999999996	10486	16118	2	0.00154231	3
poi	2295	3	0	2	8756.14623161608	12778.306704202076	59.0	8713	12705	2	0.00162520	2
poi	2294	3	0	2	14965.375797132738	21945.409936229382	59.0	14958	21946	3	0.00112728	2
poi	2293	3	0	2	4415.850826276642	19875.845913380697	59.0	4466	19965	2	0.00164204	3
poi	2292	3	0	2	11048.889670347166	14277.055686399375	67.0	11072	14442	5	0.00155241	4
poi	2291	3	0	2	15148.041897840838	12075.737202990742	29.0	15121	12013	2	0.00114733	3
poi	2290	3	0	2	11244.852756413751	17736.851582222826	39.0	11345	17707	2	0.00171447	4
poi	2289	3	2	2	19902.070467489317	15785.30228357213	13.0	19885	15771	4	0.00102846	2
poi	2288	3	1	2	9255.004854372575	19712.655609493027	100.5	9196	19712	4	0.00070190	4
poi	2287	3	0	2	9583.45403251652	8824.301533269874	59.0	9454	8849	3	0.00158474	3
poi	2286	3	1	2	13616.363633337329	15445.743367869167	59.0	13429	15431	3	0.00097069	4
poi	2285	3	0	2	8961.475034686378	11287.704745551508	58.99999999999999	8878	11148	5	0.00103402	2
poi	2284	3	3	2	15189.991078696774	13866.024304334638	25.125	15150	13828	3	0.00184467	2
poi	2283	3	1	2	9401.447182050706	20268.721392987463	59.0	9349	20181	5	0.00146539	4
poi	2282	3	3	2	9932.010626893503	20073.010648771273	25.125	9944	20062	3	0.00167432	4
poi	2281	3	0	2	16413.12185241673	16491.50170713195	59.00000000000001	16379	16522	2	0.00198598	4
poi	2280	3	0	2	14504.034452889939	25194.497994600697	89.0	14123	25187	3	0.00199949	2
poi	2279	3	4	2	10846.778631560928	11412.298767505448	12.562500000000002	10786	11470	5	0.00162584	2
poi	2278	3	4	2	9895.786776291001	22960.254684725995	12.5625	10307	22550	2	0.00105721	2
poi	2277	3	0	2	4158.2622318622125	17946.50186208896	134.0	4240	17932	2	0.00111501	2
poi	2276	3	0	2	15667.628555969251	8451.536811771586	59.0	15647	8455	4	0.00095552	2
poi	2275	3	0	2	3842.6914370678173	14721.23571322247	58.99999999999999	3924	14852	5	0.00143197	3
poi	2274	3	6	2	12165.736697490824	14081.474492614332	3.140625	11710	14116	3	0.00079869	2
poi	2273	3	0	2	14739.733301446939	11822.373599879405	59.0	14774	11913	3	0.00154106	4
poi	2272	3	4	2	10385.301400718112	21247.65757881505	12.5625	10389	21253	2	0.00199808	4
poi	2271	3	2	2	18258.32979892442	25363.927402013658	13.0	18213	25315	4	0.00099057	2
poi	2270	3	0	2	14970.118281402802	19343.987093474956	59.0	14924	19427	2	0.00193571	4
poi	2269	3	0	2	15260.56489826992	29832.953756915464	134.0	14640	30093	3	0.00153050	2
poi	2268	3	1	2	11573.085981758803	13475.0	59.0	11547	13475	4	0.00056532	2
poi	2267	3	0	2	5522.593034481155	15942.669289743946	59.0	5657	16009	2	0.00113123	2
poi	2266	3	0	2	8069.972647004404	18077.65754900147	29.000000000000004	8203	18122	5	0.00093745	3
poi	2265	3	1	2	10306.383875211272	17334.404529225314	67.0	10313	17271	3	0.00174131	4
poi	2264	3	0	2	15296.618287247473	20116.862244813106	59.0	14779	19717	3	0.00052134	4
poi	2263	3	2	2	6774.392842744176	18770.876586007264	50.25	7136	18825	3	0.00081270	2
poi	2262	3	0	2	8906.448854283448	13066.753275986694	59.0	8696	13196	2	0.00056706	2
poi	2261	3	0	2	5118.839024526181	21981.4974571266	13.0	5487	21817	3	0.00104800	3
poi	2260	3	1	2	11279.254527171655	13259.885195443174	59.0	11866	13091	5	0.00060621	3
poi	2259	3	0	2	11972.160444914387	18078.99670088935	89.0	11749	17676	5	0.00098310	4
poi	2258	3	0	2	6384.802355661032	22387.751923130356	58.99999999999999	6441	22360	4	0.00152890	2
poi	2257	3	7	2	12291.759511025088	26522.5004586391	1.5703125	12600	26355	5	0.00141317	2
poi	2256	3	0	2	11907.515217859094	15647.42723380665	59.00000000000001	11896	15747	5	0.00199858	3
poi	2255	3	1	2	7863.73149057362	19978.326483608475	58.99999999999999	7868	19924	3	0.00179828	4
poi	2254	3	0	2	9397.395985371746	17375.448420668	59.00000000000001	9435	17763	4	0.00127413	4
poi	2253	3	1	2	12937.501976113499	25842.435472060028	29.0	12939	25842	2	0.00064745	2
poi	2252	3	0	2	13212.887997676808	16113.93592952983	59.0	13215	16178	5	0.00130134	4
poi	2251	3	1	2	12430.203007356806	30196.212889410705	58.99999999999999	12369	30213	4	0.00147757	4
poi	2250	3	0	2	9758.504322599769	14863.29288283096	89.0	9718	15007	3	0.00121277	3
poi	2249	3	0	2	13232.257354503887	27364.205090819214	39.0	13191	27275	2	0.00177465	4
poi	2248	3	0	2	12508.137182944462	12238.884317985627	59.0	12620	12259	2	0.00113586	2
poi	2247	3	0	2	9252.59853683791	17676.57901236559	134.0	9231	17662	3	0.00095126	3
poi	2246	3	0	2	16337.857010912336	13063.30135273304	29.0	16327	13044	2	0.00145533	4
poi	2245	3	1	2	10151.218155963634	14956.345532109099	59.0	10149	14963	5	0.00059390	4
poi	2244	3	3	2	11137.332051405301	17900.66025702651	17.0	11126	17844	2	0.00190540	3
poi	2243	3	2	2	8857.375611376645	18684.04447728038	50.25	8825	18665	5	0.00082907	3
poi	2242	3	5	2	11201.015788763954	24361.482262838326	6.281249999999999	11250	24249	2	0.00158191	2
poi	2241	3	0	2	5656.586201975036	20061.724182224676	59.0	5657	20058	5	0.00190555	2
poi	2240	3	2	2	12782.575197875443	25376.511872526615	50.25	12779	25162	3	0.00166327	2
poi	2239	3	1	2	10396.817727231206	15574.08785377343	59.0	10475	15616	4	0.00159398	4
poi	2238	3	1	2	11406.1824634693	22411.0773932131	29.0	11762	22562	5	0.00081197	4
poi	2237	3	1	2	13577.2059802081	15944.917592999507	58.99999999999999	13415	16089	4	0.00124269	3
poi	2236	3	1	2	16851.34749115555	12714.16889099573	100.49999999999999	16749	12886	4	0.00139620	3
poi	2235	3	4	2	11079.715758740167	18108.43517081362	12.5625	11098	18059	3	0.00180061	3
poi	2234	3	1	2	14339.939289949965	25809.05262082524	19.0	14420	25763	4	0.00182270	2
poi	2233	3	1	2	8857.887754939615	16869.675899495625	14.0	8867	16838	3	0.00132504	3
poi	2232	3	0	2	8600.23780403719	21758.60404221494	59.0	8772	21639	4	0.00140847	3
poi	2231	3	2	2	7793.749179852552	14517.973803550094	50.25	7789	14514	4	0.00143256	3
poi	2230	3	0	2	9972.862806885341	22883.358318538634	67.0	10307	22550	3	0.00183916	2
poi	2229	3	0	2	8856.047523277386	11591.719057406317	29.0	8797	11634	3	0.00082702	4
poi	2228	3	1	2	17041.36757524642	8538.379264137675	59.0	16461	8183	3	0.00186751	2
poi	2227	3	1	2	12626.509344850772	14406.980645213096	100.5	12612	14474	5	0.00144791	4
poi	2226	3	1	2	7511.306705520451	20568.92165594945	59.0	7519	20580	2	0.00149405	3
poi	2225	3	2	2	8062.658783376349	18896.646226969126	50.25000000000001	8088	18776	5	0.00142676	4
poi	2224	3	3	2	15199.934242393214	9030.643401819585	25.125	15099	9226	2	0.00144625	2
poi	2223	3	0	2	10759.53019013242	10322.552326230267	89.0	10930	10629	5	0.00141725	3
poi	2222	3	0	2	9615.00741747431	19937.971828092366	29.0	9555	19690	2	0.00083042	3
poi	2221	3	0	2	8710.39982556896	7148.052861093474	59.0	8734	7117	4	0.00147797	3
poi	2220	3	0	2	12904.547985714707	16454.493581719456	134.0	12876	16471	4	0.00187303	3
poi	2219	3	1	2	11000.969119693118	18668.378321313958	89.0	11065	18611	4	0.00053348	4
poi	2218	3	0	2	7091.44499239476	21067.143561650406	59.0	7096	21073	4	0.00169509	4
poi	2217	3	0	2	13132.319234522944	19561.120510318036	134.0	13131	19562	4	0.00052126	2
poi	2216	3	3	2	13866.869823399125	15298.468125425217	25.125	13758	15306	5	0.00107440	2
poi	2215	3	0	2	2474.1825728107756	19385.33435953618	29.0	2469	19385	4	0.00164771	2
poi	2214	3	0	2	16230.63628663875	29228.204646237784	29.0	16285	29371	4	0.00164603	3
poi	2213	3	0	2	14321.560329405656	16176.813549783426	59.0	14279	16034	4	0.00172693	2
poi	2212	3	0	2	17574.788905542835	11694.920674149773	67.0	17521	11745	3	0.00147154	3
poi	2211	3	1	2	6142.617218014855	13834.313940582768	26.0	6097	13777	3	0.00186055	3
poi	2210	3	2	2	3794.0190107816857	17330.63224319621	50.25	3740	17459	2	0.00087163	3
poi	2209	3	0	2	12271.104479664715	12196.065369728198	59.0	12392	12218	3	0.00123587	2
poi	2208	3	0	2	14781.603995989302	29124.808582505022	39.0	14985	28994	2	0.00186569	3
poi	2207	3	1	2	10941.830722723214	17993.07850559456	22.0	10955	17941	2	0.00157313	2
poi	2206	3	0	2	13771.689929762078	8656.226646166815	59.0	13770	8629	2	0.00199496	3
poi	2205	3	0	2	11502.18416523408	17426.28950085955	59.00000000000001	11516	17418	5	0.00174043	3
poi	2204	3	1	2	12457.765192754694	17397.058337603565	89.0	12245	17333	3	0.00172323	2
poi	2203	3	3	2	5064.48348464077	18004.372678370575	25.125	5079	18012	4	0.00127700	4
poi	2202	3	2	2	10176.551694858172	21072.453289112585	50.25	10214	20961	4	0.00101111	4
poi	2201	3	2	2	11390.525162843367	19999.157280890093	50.25	11377	19883	5	0.00102204	4
poi	2200	3	0	2	15633.436807690592	11945.347877511917	59.0	15703	12062	2	0.00054599	3
poi	2199	3	2	2	3884.228080090492	18001.129182352994	50.25	3892	17932	5	0.00073740	3
poi	2198	3	2	2	10299.201150735997	26287.67948367882	50.25	10465	26088	2	0.00098050	2
poi	2197	3	0	2	16101.156971712668	14342.992245751015	134.0	16212	14068	5	0.00103741	4
poi	2196	3	2	2	10345.230933865327	15054.216970301506	50.25	10382	15096	3	0.00088717	3
poi	2195	3	0	2	16882.316781966983	14168.51539836319	59.0	16879	14205	2	0.00059912	4
poi	2194	3	2	2	9802.955855622751	20298.13312559966	50.25	9773	20134	4	0.00097641	2
poi	2193	3	0	2	7871.469545459003	20887.456408206024	39.0	7846	20851	2	0.00102005	2
poi	2192	3	3	2	11611.804328116874	18139.62758457109	17.0	11528	18183	5	0.00144865	3
poi	2191	3	2	2	9032.131363161046	16801.064323789735	50.25	9056	16913	4	0.00081910	4
poi	2190	3	3	2	15869.945697785162	15938.585475708542	25.124999999999996	15951	15811	3	0.00165960	4
poi	2189	3	1	2	10838.904080815333	9079.034113793146	89.00000000000001	10642	9050	2	0.00143893	3
poi	2188	3	1	2	11888.361594217007	22613.032249109605	67.0	11931	22639	3	0.00157001	4
poi	2187	3	0	2	6564.510818699162	15482.391500591988	29.0	6443	15447	4	0.00120540	2
poi	2186	3	1	2	9687.188360605582	15079.032616422086	89.0	9718	15007	5	0.00172821	3
poi	2185	3	0	2	14270.586849868692	19118.088816941734	59.0	14203	18956	3	0.00103116	4
poi	2184	3	3	2	13518.01524320388	28984.43585955414	25.125	13633	28909	5	0.00129498	2
poi	2183	3	0	2	8159.0112629728155	19982.819792434948	14.0	8161	19951	4	0.00071644	3
poi	2182	3	0	2	7303.68399159456	21282.38378360939	29.0	7264	21205	2	0.00186584	4
poi	2181	3	2	2	14482.837699031388	25614.410888558323	19.0	14534	25698	3	0.00100028	4
poi	2180	3	0	2	12707.280877141642	17987.15599113176	89.0	12649	18013	3	0.00107579	4
poi	2179	3	1	2	13978.903489301993	19488.54439053377	29.0	14045	19438	4	0.00155016	4
poi	2178	3	5	2	9922.799402740482	15687.563357828963	6.28125	10028	15851	5	0.00168605	2
poi	2177	3	1	2	9567.0	15693.0	58.99999999999999	9567	15699	5	0.00084721	2
poi	2176	3	0	2	13061.835611702621	28626.802112413512	59.0	13312	28579	3	0.00105093	3
poi	2175	3	1	2	10172.611825290143	9042.024169333057	59.00000000000001	10170	8913	5	0.00192714	3
poi	2174	3	3	2	14673.677860625503	15774.592712854961	25.125	14556	15856	5	0.00104608	2
poi	2173	3	0	2	11052.742078596802	23974.44800560089	59.0	11077	23982	3	0.00067548	2
poi	2172	3	1	2	2533.152174262029	18239.975176517768	100.49999999999999	2538	18535	4	0.00170697	4
poi	2171	3	2	2	6694.269278787611	18301.316001317813	28.999999999999996	6747	18244	2	0.00084714	3
poi	2170	3	0	2	16936.38144749432	13895.318843760142	59.0	16936	13896	5	0.00097809	4
poi	2169	3	0	2	11501.813993305437	12476.765761079967	39.0	11571	12606	2	0.00118758	4
poi	2168	3	1	2	15136.300684217178	8175.2571194398615	89.0	15175	8153	3	0.00060991	4
poi	2167	3	1	2	16460.968111721828	13199.984055860914	59.0	16469	13204	2	0.00097323	2
poi	2166	3	1	2	8290.293011847476	22388.879962905477	29.000000000000004	8430	22405	2	0.00136079	4
poi	2165	3	2	2	7740.064231509248	9251.064231509248	50.24999999999999	7971	9482	3	0.00196429	2
poi	2164	3	0	2	15803.002572110969	11914.997258299298	44.0	15803	11915	2	0.00126660	2
poi	2163	3	0	2	9348.111897872403	21968.726737806894	9.0	9401	21985	3	0.00067296	3
poi	2162	3	0	2	15608.714993780666	27977.96686077373	58.99999999999999	15606	27979	4	0.00182953	4
poi	2161	3	4	2	13576.892472428712	14482.936848043704	12.5625	13468	14487	5	0.00199366	3
poi	2160	3	3	2	20619.353021166644	20786.846781461358	25.125	20665	21145	3	0.00105184	2
poi	2159	3	0	2	9370.543217808188	8068.407957939019	59.0	9388	8045	2	0.00112072	3
poi	2158	3	1	2	8132.082963965708	17708.914066866273	33.0	8450	17784	5	0.00079804	3
poi	2157	3	2	2	9537.620140800891	7962.029087536877	50.25	9481	7921	4	0.00079157	3
poi	2156	3	0	2	12962.818825395587	12861.758877930433	134.0	12284	12624	3	0.00051167	4
poi	2155	3	1	2	3197.7606990470767	19242.122777648678	59.00000000000001	3143	18848	3	0.00074062	3
poi	2154	3	0	2	6539.699754590665	21550.967520561706	59.0	6681	21451	5	0.00133965	2
poi	2153	3	1	2	5802.709648269967	20128.078181589066	59.00000000000001	5684	20115	5	0.00183062	2
poi	2152	3	1	2	13366.81614552944	13529.056880402484	14.0	13302	13512	3	0.00172835	4
poi	2151	3	3	2	4887.175537321186	19676.681754235142	25.125	5109	19533	4	0.00064428	3
poi	2150	3	2	2	6192.519960718739	17637.997075628944	50.25	5992	17634	3	0.00155120	2
poi	2149	3	0	2	13804.739725633599	8392.938360988424	59.0	13808	8353	3	0.00086906	2
poi	2148	3	0	2	10339.400725439908	17003.94265492093	134.0	10331	17089	2	0.00130767	4
poi	2147	3	0	2	6426.260464589704	15442.106905033914	59.0	6443	15447	4	0.00159275	2
poi	2146	3	0	2	17676.657740910123	11460.13563964969	89.0	17584	11395	4	0.00139762	2
poi	2145	3	1	2	12414.480967093295	20870.65367572725	59.0	12603	20869	4	0.00064673	4
poi	2144	3	5	2	5056.494366791369	20046.30660044877	6.28125	5350	20077	5	0.00192409	3
poi	2143	3	9	2	17642.288740808825	28751.332536764705	0.392578125	17566	28787	2	0.00188679	3
poi	2142	3	0	2	8737.080392064292	8594.88274663733	59.0	8894	8710	5	0.00141025	4
poi	2141	3	0	2	17919.150471768062	17287.53203540085	26.0	17694	17408	4	0.00078963	2
poi	2140	3	2	2	11419.767864174633	8185.684345978812	39.00000000000001	11529	7974	3	0.00073423	2
poi	2139	3	2	2	11799.694667007594	19618.0196976862	50.25	11841	19530	2	0.00146497	4
poi	2138	3	0	2	14522.598103434773	8996.295677186481	19.0	14570	9014	2	0.00198690	3
poi	2137	3	0	2	15921.0	11581.881832023213	89.0	15921	11604	3	0.00064003	3
poi	2136	3	0	2	15867.226549028406	22149.79128947777	59.0	15994	22033	4	0.00184431	4
poi	2135	3	0	2	8213.036668223149	18076.858306094888	58.99999999999999	8212	18095	5	0.00136378	4
poi	2134	3	1	2	12529.086054010835	8760.656521796907	59.0	12542	8755	4	0.00191680	3
poi	2133	3	2	2	13008.863022481857	6741.228143819501	26.0	13012	6741	2	0.00060391	4
poi	2132	3	0	2	6141.797529936644	13750.595808825577	25.999999999999996	6947	13276	5	0.00139204	4
poi	2131	3	6	2	7123.928785214681	17536.38926954675	3.1406250000000004	7081	17525	2	0.00156901	3
poi	2130	3	0	2	12133.68778657336	27704.651052481913	39.0	12146	27817	2	0.00112834	2
poi	2129	3	4	2	13782.488411410946	27073.08035009711	12.5625	13996	26992	4	0.00148242	2
poi	2128	3	0	2	7543.877448197925	8462.340920952964	59.0	7311	8252	3	0.00067855	3
poi	2127	3	0	2	9136.255484765285	18187.277610147783	88.99999999999999	9168	18210	3	0.00066285	3
poi	2126	3	1	2	15696.4864338284	28123.940628402186	59.0	15644	28145	3	0.00103279	4
poi	2125	3	1	2	3910.8866176430633	21342.762831075153	67.0	3997	21336	4	0.00162936	3
poi	2124	3	0	2	11420.373496963995	16116.980438070419	59.0	11657	16054	5	0.00116087	4
poi	2123	3	1	2	19403.500539179156	26681.325111298152	89.0	19932	26721	5	0.00104582	2
poi	2122	3	2	2	11652.90279839013	20143.331125015677	50.25	11648	20118	4	0.00071196	3
poi	2121	3	2	2	8700.275292288148	15766.435492714307	50.25	8754	15857	2	0.00115120	4
poi	2120	3	0	2	15538.152241106858	8567.90770815854	59.0	15458	8549	2	0.00149052	2
poi	2119	3	2	2	12949.001496373536	25876.478842761397	50.25	12939	25842	5	0.00138800	2
poi	2118	3	5	2	16587.0	11647.4375	6.28125	16587	11579	2	0.00107284	4
poi	2117	3	0	2	16817.061484034148	12771.7316368968	134.0	16749	12886	5	0.00174176	3
poi	2116	3	0	2	10283.564728361593	9851.776979181028	29.0	10291	10020	2	0.00065877	4
poi	2115	3	2	2	11243.70944952613	18091.090640467686	17.0	11224	18087	4	0.00183868	2
poi	2114	3	6	2	15462.659272047367	15023.306164923059	3.140625	15363	15085	3	0.00096738	4
poi	2113	3	2	2	8385.290063853507	13725.865151394604	29.000000000000004	8336	13609	2	0.00161802	4
poi	2112	3	1	2	7857.805350424564	15843.736937439577	59.0	7647	16122	3	0.00118413	3
poi	2111	3	0	2	18353.140393963018	12700.343842414793	13.0	18419	12674	3	0.00139889	2
poi	2110	3	0	2	11427.117339551003	18471.765320897994	39.0	11426	18474	3	0.00115027	2
poi	2109	3	0	2	6363.745008019514	24415.88901947792	59.0	6051	24596	3	0.00189913	3
poi	2108	3	3	2	15034.126315139682	12742.189472709524	25.125	14972	12649	3	0.00065250	4
poi	2107	3	0	2	4939.735621372862	13755.86616447344	39.0	4788	13829	3	0.00173604	4
poi	2106	3	1	2	11969.02363128693	19367.65878957102	29.0	11995	19359	3	0.00082296	3
poi	2105	3	0	2	8008.563402790247	8733.919181103178	59.0	7883	8899	3	0.00064524	4
poi	2104	3	1	2	18063.180619754185	25635.65194319562	13.0	18066	25599	4	0.00079575	2
poi	2103	3	0	2	7211.475186308235	18524.154466829932	44.0	7158	18438	3	0.00059493	3
poi	2102	3	0	2	15342.267844255286	23289.55261881377	39.0	15303	23276	2	0.00188682	4
poi	2101	3	0	2	11137.332051405301	17900.66025702651	17.0	11126	17844	2	0.00064804	3
poi	2100	3	1	2	12394.975516040262	19666.589275724302	67.0	12458	19813	2	0.00066903	2
poi	2099	3	11	2	11710.907191055989	16905.82703787707	0.09814453125	11689	16865	4	0.00183448	2
poi	2098	3	1	2	9558.168851579912	8576.576379707776	59.0	9555	8564	2	0.00190357	4
poi	2097	3	1	2	17551.373402597077	10053.928304985722	26.0	17429	10199	3	0.00193974	4
poi	2096	3	0	2	6490.758052755733	19500.448182699107	29.0	6517	19490	3	0.00086256	4
poi	2095	3	0	2	2507.0488599334676	16239.765869543518	134.0	2509	16246	2	0.00199445	2
poi	2094	3	0	2	14083.233138545187	24389.973785643724	39.0	13890	24375	5	0.00063600	2
poi	2093	3	4	2	7092.238334727839	15998.160201171384	12.5625	7323	16192	3	0.00136238	4
poi	2092	3	7	2	5537.038067116275	14963.547583895343	1.5703125000000002	5531	14956	4	0.00105831	4
poi	2091	3	0	2	12581.675624233769	9666.464706597295	89.0	12661	9703	5	0.00067148	4
poi	2090	3	1	2	12012.052302988193	27682.606543282684	39.0	11865	27725	3	0.00191704	2
poi	2089	3	0	2	12340.210708551198	22587.295623119142	59.0	12280	22562	2	0.00091414	2
poi	2088	3	0	2	14457.368583875405	11454.012347305197	28.999999999999996	14417	11430	3	0.00061716	4
poi	2087	3	5	2	15584.952356679667	12438.107439728916	6.28125	15492	12165	4	0.00135868	4
poi	2086	3	2	2	11788.842976380412	27983.94805142104	39.0	11762	27996	3	0.00197017	3
poi	2085	3	0	2	9077.445294407382	13483.891987221477	59.00000000000001	8933	13579	5	0.00146455	4
poi	2084	3	1	2	9374.935602440946	12973.46068182496	59.0	9365	12979	2	0.00175715	3
poi	2083	3	2	2	12163.635508078522	13702.982703058748	50.25	12430	13477	4	0.00127814	3
poi	2082	3	1	2	8269.590279919339	18347.00996348878	59.0	8216	18354	4	0.00067932	3
poi	2081	3	0	2	5551.184176649001	15956.779204060545	59.0	5503	15933	4	0.00080539	4
poi	2080	3	1	2	15963.34894060766	10254.804123809068	59.0	15939	10241	2	0.00175825	4
poi	2079	3	0	2	14996.883531075173	13232.58780774654	44.0	14863	13086	2	0.00061064	3
poi	2078	3	1	2	13835.05035420602	21872.49887266703	100.5	12696	21898	4	0.00068121	3
poi	2077	3	0	2	12599.0	18383.0	58.99999999999999	12731	18383	5	0.00187901	2
poi	2076	3	1	2	13159.218500200146	29971.508083193727	59.0	13094	30017	2	0.00150431	3
poi	2075	3	0	2	3572.30137662666	19422.289194805926	59.00000000000001	3535	19414	3	0.00190181	2
