poi	1974	4	0	3	11349.217040713373	8352.768317994845	39.0	11384	8255	3	0.00102021	3
poi	1973	4	0	3	13511.322808228526	26017.44748663312	59.0	13393	25779	4	0.00149452	4
poi	1972	4	2	3	6427.682792742298	19963.147483232337	50.25	6552	19990	5	0.00181361	4
poi	1971	4	0	3	12551.12801606864	18459.968074070493	134.0	12292	18433	4	0.00072518	3
poi	1970	4	2	3	10495.829841493016	10195.887801537505	50.25	10508	10255	2	0.00192755	4
poi	1969	4	0	3	15735.61917016405	15718.741974818848	29.0	15736	15716	4	0.00096420	3
poi	1968	4	2	3	8073.486222137118	18275.704757689728	29.0	7980	18219	5	0.00176900	4
poi	1967	4	3	3	5370.426407198222	18567.849535960184	25.125	5330	18465	3	0.00196164	2
poi	1966	4	1	3	10840.049730272662	15148.661141080815	59.0	11215	15107	2	0.00197741	2
poi	1965	4	4	3	10260.58637176389	12538.170103526625	12.5625	10262	12543	4	0.00090293	2
poi	1964	4	0	3	12487.13665523994	24676.622533334066	29.0	12385	24636	5	0.00152213	2
poi	1963	4	0	3	16670.200567481654	28778.143404497467	59.0	16678	28796	4	0.00090236	4
poi	1962	4	0	3	11535.893855709597	13762.144632372618	59.0	11551	13789	2	0.00189541	2
poi	1961	4	2	3	13911.058662824595	20229.746100135842	50.25	13774	20077	3	0.00127404	2
poi	1960	4	0	3	14446.942995109901	18060.736444661205	44.0	14247	18086	5	0.00138286	3
poi	1959	4	0	3	9003.730350898475	17803.791414445754	59.0	8999	17810	5	0.00096849	2
poi	1958	4	0	3	3152.9273241933397	19361.655333730723	19.0	3214	19359	5	0.00126428	4
poi	1957	4	0	3	10917.153556073297	28822.264704958518	59.0	10923	28830	4	0.00148836	2
poi	1956	4	2	3	8511.910371073536	15951.726553912222	50.25	8537	15974	3	0.00065263	3
poi	1955	4	0	3	10551.704653516248	17887.997302838517	67.0	10254	17860	3	0.00175635	3
poi	1954	4	0	3	12761.857630439117	4457.841380011484	44.0	12647	4411	2	0.00101818	4
poi	1953	4	1	3	7218.737333880617	12571.43395791912	89.0	7181	12769	2	0.00180258	3
poi	1952	4	0	3	8471.88263347066	11488.658737533731	59.00000000000001	8436	11428	4	0.00126864	2
poi	1951	4	0	3	12392.956708081892	22141.966833044113	59.00000000000001	12191	22043	4	0.00126697	4
poi	1950	4	3	3	14366.727534408097	16287.75812819487	25.125	14337	16225	3	0.00156431	3
poi	1949	4	0	3	6360.960028946445	19807.55876566813	29.0	6398	19803	5	0.00057488	3
poi	1948	4	1	3	14229.640842720446	27165.39244687006	39.0	14177	27055	3	0.00183968	4
poi	1947	4	0	3	12564.536102395256	21188.21324183345	134.0	12578	21152	2	0.00174188	3
poi	1946	4	0	3	20232.8899224426	23039.006579150067	13.0	19843	22913	4	0.00077958	4
poi	1945	4	1	3	12558.201394069212	26273.01042682807	59.0	12496	26151	4	0.00109435	2
poi	1944	4	1	3	10551.944881966416	11978.364189138652	29.0	10361	12212	4	0.00075956	2
poi	1943	4	4	3	10390.094979031706	3956.5691292174556	12.5625	10325	4002	4	0.00075927	2
poi	1942	4	0	3	13229.435774990778	14031.350568666605	29.000000000000004	13297	14116	4	0.00100562	2
poi	1941	4	0	3	16326.056477650007	14539.228037524223	14.0	16239	14585	2	0.00157627	3
poi	1940	4	0	3	5493.347573995669	14904.003792660687	29.0	5468	14869	5	0.00195822	4
poi	1939	4	1	3	9291.054721603545	24053.20474354412	59.0	9551	23772	2	0.00062000	3
poi	1938	4	4	3	13850.3125	18134.0	12.5625	13829	18134	5	0.00154015	4
poi	1937	4	0	3	9120.760581594699	7267.884550202557	59.0	9182	7182	5	0.00078989	3
poi	1936	4	1	3	20701.82652165562	11039.623434456922	26.0	20705	11052	3	0.00072645	3
poi	1935	4	0	3	8353.313585104372	8896.573995309176	59.0	8300	8964	2	0.00192760	2
poi	1934	4	1	3	10299.994005283477	20524.543259215774	59.00000000000001	10366	20524	3	0.00149756	3
poi	1933	4	6	3	17738.00549944399	18102.369242080324	3.140625	17720	18272	5	0.00116052	2
poi	1932	4	2	3	13454.526160629759	26242.124135883096	50.25	13422	26258	4	0.00092455	4
poi	1931	4	0	3	13599.035389383538	13547.46070778767	59.0	13576	13547	4	0.00164166	4
poi	1930	4	1	3	4542.657919001202	22202.338531444744	26.0	5089	22012	3	0.00078704	2
poi	1929	4	3	3	7283.720017592134	13809.429258172362	25.125	7399	13989	2	0.00056280	3
poi	1928	4	0	3	5593.433557683429	18049.310226561778	14.0	5565	18047	4	0.00126057	4
poi	1927	4	1	3	13352.35510931324	4934.458653314826	44.0	13379	4959	3	0.00125890	2
poi	1926	4	0	3	12447.925692691939	11719.128280947592	59.0	12547	11722	3	0.00083105	2
poi	1925	4	0	3	11089.653085549202	4671.413301422444	59.0	11141	4654	5	0.00189682	4
poi	1924	4	0	3	11810.966590624541	18400.953933323533	8.0	11812	18423	3	0.00119857	2
poi	1923	4	3	3	4792.844075833601	19303.33578208963	25.125	4795	19354	4	0.00115115	2
poi	1922	4	1	3	14049.24633542161	8547.547637625312	100.5	14065	8701	4	0.00102238	3
poi	1921	4	5	3	12989.558714761948	27436.79288026669	6.28125	12881	27376	3	0.00091409	3
poi	1920	4	2	3	13345.373001907672	30627.65443278138	50.25	13402	30583	5	0.00093265	2
poi	1919	4	0	3	15735.0	14636.0	59.0	15768	14636	5	0.00096461	4
poi	1918	4	2	3	9094.972614382896	19889.371130215415	29.0	9079	19717	3	0.00079262	4
poi	1917	4	4	3	14015.062639169671	19460.893275929073	12.5625	13909	19542	2	0.00163491	4
poi	1916	4	1	3	12208.673288903432	18285.175073438266	89.0	12201	18320	2	0.00173707	3
poi	1915	4	0	3	12289.749669160816	8180.559152330302	89.0	12323	8182	3	0.00085960	4
poi	1914	4	1	3	12738.71664042957	18531.82637281117	59.0	12734	18479	2	0.00104038	4
poi	1913	4	0	3	8385.468179506079	21870.487933473592	58.99999999999999	8321	21635	2	0.00107411	2
poi	1912	4	0	3	5447.975382340516	15144.519687830605	28.999999999999996	5889	15273	3	0.00137811	2
poi	1911	4	1	3	19853.209512341873	17953.78306036444	6.0	19322	18064	4	0.00174526	4
poi	1910	4	0	3	13173.167962136235	28018.703270099137	59.0	13090	28089	5	0.00054201	4
poi	1909	4	0	3	10431.2518475147	22000.603728588438	29.0	10335	21986	5	0.00086691	4
poi	1908	4	1	3	13378.19510794176	21087.43725878131	58.99999999999999	13058	20962	5	0.00064829	3
poi	1907	4	2	3	10436.484235566555	16109.354390337017	50.24999999999999	10486	16118	3	0.00153827	2
poi	1906	4	7	3	5255.88990426602	22765.290349157498	1.5703125	5247	22385	2	0.00134309	3
poi	1905	4	5	3	11417.807081321389	12277.836010311827	6.28125	11686	12185	4	0.00176170	2
poi	1904	4	2	3	15116.045948922354	19272.986485611073	29.0	15065	19288	3	0.00145834	4
poi	1903	4	1	3	13452.205523159935	19245.760926265506	33.0	13437	19159	2	0.00135007	2
poi	1902	4	2	3	12224.151466432882	23020.339744270972	50.25	12319	22798	3	0.00150359	4
poi	1901	4	1	3	8895.29695905031	15596.857944941105	100.5	8752	16404	3	0.00182151	4
poi	1900	4	5	3	19891.824596083552	17945.771087207155	6.0	19322	18064	2	0.00129760	4
poi	1899	4	4	3	12391.383542089457	25869.487007362917	12.5625	12377	25829	4	0.00138182	3
poi	1898	4	0	3	10520.877490429824	19709.03783641624	29.0	10503	19711	3	0.00194483	3
poi	1897	4	1	3	6927.889603188047	15002.102009109312	26.000000000000004	7013	14781	5	0.00155097	4
poi	1896	4	3	3	11553.155152204632	26419.851956916704	25.125	11552	26405	4	0.00124832	2
poi	1895	4	1	3	15289.28337825994	11372.671259612101	26.0	15202	11410	2	0.00118137	2
poi	1894	4	4	3	15212.57470737612	15395.240710982369	12.562499999999998	15072	15498	5	0.00052129	3
poi	1893	4	1	3	12317.228312319612	21769.195940189078	100.5	12327	21748	4	0.00154065	3
poi	1892	4	3	3	8373.031334413163	13696.800099334436	13.999999999999998	8336	13609	4	0.00161441	2
poi	1891	4	1	3	19050.59889858828	9189.72036115087	26.0	19053	9218	5	0.00129154	4
poi	1890	4	0	3	19123.327444813294	10112.479209171483	26.0	19205	10520	4	0.00081526	4
poi	1889	4	1	3	13053.348510579128	15586.691566939351	59.0	13037	15572	5	0.00109537	2
poi	1888	4	1	3	8425.625830280818	22131.36583494918	58.99999999999999	8420	22044	5	0.00160028	4
poi	1887	4	1	3	9529.129847867867	12004.482516308839	59.0	9828	12505	5	0.00069406	4
poi	1886	4	0	3	6414.824374918212	21046.524692384864	58.99999999999999	6320	21136	5	0.00052738	3
poi	1885	4	0	3	3448.683857037068	21380.496973834754	134.0	3763	21355	3	0.00068856	2
poi	1884	4	0	3	8183.365519623194	7754.966948016952	59.0	8171	7758	5	0.00185015	3
poi	1883	4	0	3	12289.749669160816	8180.559152330302	89.0	12323	8182	5	0.00132841	2
poi	1882	4	1	3	14895.771715583114	13963.876752067175	29.0	14808	14107	3	0.00121120	2
poi	1881	4	2	3	11953.554073554007	6154.312918177875	29.0	12063	6226	5	0.00095919	3
poi	1880	4	0	3	8753.489668383145	14155.293660478435	58.99999999999999	8780	14338	2	0.00153357	2
poi	1879	4	1	3	8288.844310966455	24135.267789120615	100.5	8332	24096	3	0.00133989	2
poi	1878	4	0	3	14296.559779549409	21291.716458053983	19.0	14196	21240	5	0.00197473	3
poi	1877	4	1	3	12262.993436585717	20962.362283902512	29.0	12368	20984	4	0.00184326	3
poi	1876	4	0	3	13174.936797815102	21250.146609529696	59.0	13008	21174	3	0.00153752	3
poi	1875	4	3	3	12361.671199150873	13401.336518322234	25.125	12374	13410	2	0.00108617	2
poi	1874	4	0	3	7940.444022932822	8003.810954866487	29.0	7923	8028	5	0.00164702	2
poi	1873	4	4	3	11576.6875	25860.0	12.5625	11629	25860	5	0.00130656	2
poi	1872	4	0	3	20318.630715187326	7577.15959464269	13.0	19991	7675	5	0.00170075	4
poi	1871	4	0	3	16098.781022493535	28916.46618131954	29.0	16152	29030	2	0.00130671	4
poi	1870	4	3	3	9959.32451342561	9363.24511248734	25.125	9706	9398	3	0.00128291	3
poi	1869	4	2	3	8420.745023783762	15031.973363380654	50.25	8370	14998	4	0.00102048	2
poi	1868	4	4	3	11026.229313190093	14115.322941199884	12.5625	11072	14442	2	0.00140088	2
poi	1867	4	2	3	10823.28437391534	19624.900517398575	29.0	10835	19662	4	0.00173423	2
poi	1866	4	1	3	9705.235993479593	13192.398871983003	58.99999999999999	9547	13285	2	0.00075383	4
poi	1865	4	1	3	13992.55951083835	14936.906658436506	59.0	13917	14923	2	0.00119779	4
poi	1864	4	1	3	15216.743029730034	7320.943231460918	59.0	15258	7316	3	0.00117977	4
poi	1863	4	3	3	17258.46642327983	25250.63534274377	25.125000000000004	17152	26005	4	0.00130264	2
poi	1862	4	0	3	11956.634369457439	17860.73447753446	89.0	11836	17634	3	0.00154788	2
poi	1861	4	1	3	9221.645481919997	15692.674989245716	44.0	9231	15689	5	0.00167997	4
poi	1860	4	0	3	19730.626581559092	16417.819138760522	6.0	19647	16426	4	0.00196779	3
poi	1859	4	1	3	11969.519492830943	18914.359721804703	19.0	11974	18944	2	0.00148060	4
poi	1858	4	1	3	11698.619046504851	16640.474871469807	67.0	11730	16535	2	0.00127717	2
poi	1857	4	0	3	15784.29130208943	23343.805776119552	19.0	15837	23279	2	0.00124316	2
poi	1856	4	0	3	13314.043086161746	25620.58680594352	59.00000000000001	13280	25552	3	0.00184239	2
poi	1855	4	0	3	16422.737390472183	28600.07841085695	19.0	16557	28538	5	0.00113516	2
poi	1854	4	3	3	8127.433272523433	16037.877649870761	25.125	8147	16041	2	0.00176534	2
poi	1853	4	0	3	7846.981833218653	17056.089182460102	59.0	7877	17012	3	0.00096427	3
poi	1852	4	0	3	11321.798711259282	16863.136217188556	22.0	11567	16891	4	0.00113174	3
poi	1851	4	0	3	11764.046117582959	8080.387358186829	44.0	11933	8147	4	0.00170463	3
poi	1850	4	0	3	8628.293400357139	23581.371065844593	59.0	8536	23561	4	0.00196355	4
poi	1849	4	1	3	13809.34837726657	15707.269123917928	59.0	13739	15794	4	0.00136418	4
poi	1848	4	3	3	12455.84842066297	19808.001715693976	25.125	12393	19662	5	0.00154873	4
poi	1847	4	0	3	11739.07475918085	13890.308413606383	59.0	11770	13880	4	0.00133510	3
poi	1846	4	0	3	19898.076424351806	16412.91709222166	201.0	19960	17156	4	0.00131778	3
poi	1845	4	3	3	8073.3242795146025	17016.774587494296	25.125	8174	16883	3	0.00141987	3
poi	1844	4	0	3	12819.021885434327	18181.97529424933	8.0	12726	18178	3	0.00191607	4
poi	1843	4	2	3	13281.510920165605	27976.740309269313	50.25	13258	27947	3	0.00050979	2
poi	1842	4	1	3	9978.448164154719	19578.944327107412	100.5	10198	19543	3	0.00058555	3
poi	1841	4	1	3	13817.000035602581	30255.631550840066	100.5	14023	30093	3	0.00191215	3
poi	1840	4	2	3	9230.21350899178	10938.432843885435	50.25	9467	10813	2	0.00091799	3
poi	1839	4	1	3	14705.72322961349	9317.554336224257	39.0	14818	9441	5	0.00157561	2
poi	1838	4	0	3	19192.739663812117	11568.600849983583	26.0	19219	11686	2	0.00097521	2
poi	1837	4	1	3	13880.224859424361	25072.98188820632	29.0	13878	25182	2	0.00095085	2
poi	1836	4	0	3	8097.045088246416	13440.383995493934	59.00000000000001	8150	13530	2	0.00118901	2
poi	1835	4	2	3	11494.396278391325	10931.060080163741	50.25000000000001	11488	10913	4	0.00144624	4
poi	1834	4	1	3	10113.610555969199	11320.795918560814	59.0	10127	11435	4	0.00135563	3
poi	1833	4	2	3	9727.46735518027	12565.122464058857	50.25000000000001	9828	12505	2	0.00139429	2
poi	1832	4	0	3	12451.180912936514	30190.458949594555	58.99999999999999	12369	30213	2	0.00192542	2
poi	1831	4	1	3	6448.736240599054	21014.525803742432	58.99999999999999	6515	20952	5	0.00113595	4
poi	1830	4	0	3	13412.636899978908	28276.951291551377	44.0	13402	28278	3	0.00115956	4
poi	1829	4	5	3	14605.069953517186	21689.813349343844	6.28125	14616	21882	4	0.00075483	4
poi	1828	4	1	3	15331.37758531301	8727.775057371051	22.0	15307	8823	3	0.00057997	3
poi	1827	4	1	3	12314.33701318546	7704.917375589663	59.0	12313	7705	4	0.00065347	4
poi	1826	4	7	3	9983.308095397655	13995.4230405789	1.5703125	9866	14006	2	0.00197858	3
poi	1825	4	7	3	6283.223968515864	22437.914089621794	1.5703125	6441	22360	2	0.00055719	2
poi	1824	4	0	3	12669.077610415032	6795.478678106472	26.0	12299	6812	3	0.00057533	2
poi	1823	4	0	3	7900.517043794128	17774.568891422798	29.0	7931	17786	4	0.00066032	3
poi	1822	4	1	3	13859.754298314114	11493.768225968637	100.5	13789	11651	4	0.00122270	3
poi	1821	4	2	3	8878.5527447506	17762.432062238462	29.0	8723	17701	3	0.00199149	3
poi	1820	4	1	3	8981.208621046706	12548.996462774341	58.99999999999999	8933	12577	2	0.00134689	2
poi	1819	4	1	3	15505.122767144785	16250.090516349139	58.99999999999999	15489	16317	4	0.00117272	4
poi	1818	4	0	3	11341.896690867376	29258.868337649794	13.0	11256	29134	2	0.00159271	4
poi	1817	4	0	3	20081.325275458046	25252.3853991037	201.0	19576	24604	4	0.00157771	3
poi	1816	4	0	3	14552.062435066513	20416.71869588876	59.0	14454	20335	2	0.00140038	4
poi	1815	4	2	3	13995.794567354507	19475.62768378773	29.0	13909	19542	2	0.00146153	2
poi	1814	4	3	3	7785.215802976942	23082.301203265033	25.125	7774	23070	4	0.00198822	3
poi	1813	4	0	3	21315.263678596362	10602.376520473048	26.0	21063	10755	5	0.00093337	3
poi	1812	4	1	3	15708.84684805948	22682.129004843904	29.0	15658	22701	2	0.00194491	4
poi	1811	4	0	3	12830.950762388858	14893.846335498985	59.0	12797	14931	3	0.00117942	3
poi	1810	4	0	3	8221.285639104151	13095.446101641242	59.0	8071	12843	3	0.00184963	3
poi	1809	4	1	3	10603.67316138548	14301.255221812591	58.99999999999999	10583	14368	5	0.00161131	4
poi	1808	4	0	3	11217.583822447847	4470.406803859172	29.000000000000004	11234	4581	2	0.00053699	4
poi	1807	4	2	3	8046.780272482413	17691.879101906332	50.25	8052	17690	5	0.00161962	2
poi	1806	4	0	3	7971.177141966699	15160.275922066598	89.0	8126	15218	4	0.00180680	2
poi	1805	4	0	3	6531.961016455362	20452.4923816373	59.0	6607	20637	3	0.00134919	3
poi	1804	4	1	3	13443.304138370691	19194.970671879826	33.0	13437	19159	5	0.00054605	2
poi	1803	4	0	3	11270.118521266058	19168.136854791483	89.0	11352	19095	3	0.00188551	2
poi	1802	4	3	3	4244.25	18474.0	19.0	4265	18474	5	0.00188276	3
poi	1801	4	0	3	12377.589828103324	19632.06253063823	67.0	12201	19289	5	0.00094779	2
poi	1800	4	0	3	6855.663433923115	21360.55868150184	59.0	6844	21341	5	0.00112697	3
poi	1799	4	1	3	17174.705854107477	22068.79684139842	29.0	17019	22022	5	0.00162540	3
poi	1798	4	0	3	16835.36623201674	14362.547855067205	29.0	16775	14571	4	0.00187530	3
poi	1797	4	1	3	15677.955882135846	15889.07916194605	14.000000000000002	15696	15848	4	0.00136955	4
poi	1796	4	2	3	12655.636087726612	27026.804444152887	29.0	12494	27088	2	0.00176022	4
poi	1795	4	0	3	17685.79590563795	12854.996712035552	26.0	17674	12834	2	0.00136171	4
poi	1794	4	0	3	8968.55823532912	10201.055313019588	29.0	8960	10219	2	0.00141451	2
poi	1793	4	1	3	11373.440874118858	17682.379541807553	17.0	11345	17707	2	0.00102449	2
poi	1792	4	0	3	17198.416705504445	28949.74680214307	134.0	17042	29019	2	0.00179521	3
poi	1791	4	0	3	13361.64902065953	30569.393274408445	59.0	13402	30583	4	0.00081893	3
poi	1790	4	0	3	11939.790626680493	26711.937215057933	59.0	11991	26686	5	0.00056950	3
poi	1789	4	1	3	11045.6609132238	8908.875882654651	59.0	11015	9105	5	0.00058505	4
poi	1788	4	1	3	18310.06963150919	22503.824323648165	58.99999999999999	18231	22418	5	0.00130724	2
poi	1787	4	1	3	16816.80753778613	24156.92273160447	26.0	16904	24010	3	0.00052964	3
poi	1786	4	0	3	10862.00741920254	28206.552254486956	134.0	10938	28315	2	0.00075206	4
poi	1785	4	0	3	6151.384565608847	13400.773784935973	13.0	6117	13421	5	0.00054683	3
poi	1784	4	0	3	7879.433779238991	20825.115783814974	59.0	8001	20731	4	0.00095372	4
poi	1783	4	5	3	15195.8712471919	13897.234222382252	6.28125	15110	13961	3	0.00187286	3
poi	1782	4	0	3	9156.537525970441	21662.845841990147	9.0	9190	21674	2	0.00154055	2
poi	1781	4	0	3	18365.210590944524	12695.51576362219	13.0	18419	12674	3	0.00112686	4
poi	1780	4	0	3	11292.794957023829	27897.29611155874	59.0	11233	27867	2	0.00189020	3
poi	1779	4	0	3	15945.098529205297	14730.845013782304	67.0	15937	14751	4	0.00107398	3
poi	1778	4	0	3	4892.406312727491	17788.15326609627	67.0	5006	17794	3	0.00142192	4
poi	1777	4	2	3	10285.856514613508	12967.05159466257	50.25	10277	12973	5	0.00096636	3
poi	1776	4	0	3	12311.354942089081	26802.393697719293	59.0	12303	26670	3	0.00118167	3
poi	1775	4	1	3	14000.941187864544	19663.048197087992	59.0	13909	19542	3	0.00157076	2
poi	1774	4	0	3	20138.839676615673	11738.456610885285	134.0	20042	11763	4	0.00182501	2
poi	1773	4	0	3	13770.247783473449	25179.27898443115	89.0	13878	25182	3	0.00197966	2
poi	1772	4	0	3	13924.150292049126	14646.502920491255	58.99999999999999	13925	14655	2	0.00101983	4
poi	1771	4	0	3	16122.149015923727	21690.291716204087	67.0	15926	21601	4	0.00052443	2
poi	1770	4	0	3	8415.826296801806	18464.587477555673	59.0	8392	18452	5	0.00069308	3
poi	1769	4	1	3	18099.731334735046	8855.858778735645	26.0	17773	9025	5	0.00106617	3
poi	1768	4	1	3	13477.925372652402	26515.16419308035	39.0	13478	26513	4	0.00093169	2
poi	1767	4	1	3	8266.319161757872	19083.839764244403	29.0	8370	19113	4	0.00163038	2
poi	1766	4	1	3	9829.138848937368	19617.412142118657	100.50000000000001	9842	19614	2	0.00121868	2
poi	1765	4	2	3	9674.925926068803	5481.170250972105	50.25	9622	5453	2	0.00077709	2
poi	1764	4	0	3	10873.819467076824	15334.494786869585	29.0	11046	15298	2	0.00104019	2
poi	1763	4	0	3	7702.1688206705985	14441.514841603283	59.0	7674	14418	4	0.00175769	3
poi	1762	4	1	3	9447.499974853248	7311.2255784562485	59.0	9445	7320	2	0.00173888	3
poi	1761	4	0	3	15160.862504291075	12105.481009955294	13.999999999999998	15121	12013	2	0.00090378	2
poi	1760	4	0	3	8596.417922866784	23736.268660985457	67.0	8520	23710	2	0.00131235	3
poi	1759	4	0	3	13438.895168514238	19169.813608581244	33.0	13437	19159	2	0.00132174	4
poi	1758	4	1	3	7780.171436500788	19442.44248275792	89.0	7855	19553	3	0.00066396	2
poi	1757	4	1	3	15839.239195142585	14211.871185491818	59.0	15844	14192	4	0.00082951	2
poi	1756	4	1	3	12215.646735189937	27664.061228999428	59.0	12213	27640	4	0.00160541	2
poi	1755	4	0	3	11969.519492830943	18914.359721804703	19.0	11974	18944	4	0.00166929	4
poi	1754	4	2	3	3540.3312504056353	19415.184722312362	50.25	3535	19414	5	0.00118750	2
poi	1753	4	1	3	11858.078662129708	14597.81199612335	59.0	12134	14572	5	0.00086137	3
poi	1752	4	2	3	11125.318281926091	12789.851082011779	29.000000000000004	11147	13067	3	0.00169673	3
poi	1751	4	0	3	13252.760328860057	19480.81516326727	134.0	13251	19482	4	0.00113023	3
poi	1750	4	1	3	8860.29832796404	10282.61800276135	28.999999999999996	8704	10363	3	0.00090103	4
poi	1749	4	3	3	15253.683881788484	12788.304294462594	25.125	15210	12815	2	0.00163426	2
poi	1748	4	2	3	12041.864398801627	5933.44413527435	50.25	12236	5819	2	0.00085768	3
poi	1747	4	0	3	5943.696309012781	21847.865585757307	59.0	5933	21834	4	0.00176538	3
poi	1746	4	1	3	5918.743660690698	21850.236386435594	59.0	5933	21834	5	0.00131119	4
poi	1745	4	0	3	14267.524839221503	21276.7842030282	19.0	14196	21240	4	0.00105353	4
poi	1744	4	1	3	15318.946325913766	8776.334664399352	22.0	15307	8823	4	0.00140731	4
poi	1743	4	3	3	9280.373086277044	21612.157195598316	25.125	9286	21591	4	0.00171460	2
poi	1742	4	0	3	20732.18763796679	9577.77049554657	26.0	20695	9572	5	0.00063257	3
poi	1741	4	4	3	4698.327121426869	10502.415640564463	12.562500000000002	4673	10479	3	0.00061833	4
poi	1740	4	0	3	7811.064611001152	20690.039729791853	29.000000000000004	7702	20704	4	0.00155635	2
poi	1739	4	3	3	6969.306789390747	13311.690863025195	25.125	7057	13452	4	0.00092446	3
poi	1738	4	1	3	10298.675576715958	14707.79809457622	59.0	10247	14642	4	0.00110411	4
poi	1737	4	1	3	12773.123474715416	23873.77518890102	59.0	12793	23741	3	0.00184232	4
poi	1736	4	0	3	15483.751331599247	8674.380010618894	58.99999999999999	15354	8641	5	0.00072685	2
poi	1735	4	0	3	16053.279081651986	11255.652986691826	13.0	15911	11318	5	0.00190988	2
poi	1734	4	2	3	9258.225953907136	14114.46704037373	50.25	9283	14156	5	0.00095227	3
poi	1733	4	0	3	7738.8297410163605	8375.898504753712	29.0	8080	8640	4	0.00086345	3
poi	1732	4	2	3	13393.898973049065	26272.266675221243	29.0	13422	26258	3	0.00190830	3
poi	1731	4	3	3	8466.080820667108	6957.484226767342	25.125	8472	6953	5	0.00107895	4
poi	1730	4	0	3	14596.052501884486	16429.346060184424	59.00000000000001	14580	16422	3	0.00149889	2
poi	1729	4	0	3	9120.760581594699	7267.884550202557	59.0	9182	7182	5	0.00170988	3
poi	1728	4	0	3	15476.672095722295	13798.950479080282	59.0	15499	13789	5	0.00198559	4
poi	1727	4	1	3	9252.321378576662	22175.856682467456	39.0	9263	22155	5	0.00102521	2
poi	1726	4	0	3	15585.97060168504	11588.622659230607	39.0	15692	11591	3	0.00178689	3
poi	1725	4	3	3	13748.307939490707	8264.175773831987	25.125	13901	8271	4	0.00156354	4
poi	1724	4	0	3	10338.814633960816	25829.429290810105	29.0	10548	25904	3	0.00184937	2
poi	1723	4	2	3	11998.086913441593	19745.405917151762	50.25	11988	19716	2	0.00106679	3
poi	1722	4	0	3	13296.351526334303	16241.45336110134	134.0	13265	16258	3	0.00147180	4
poi	1721	4	1	3	16694.326509101367	28585.2292106239	39.0	16603	28633	2	0.00073835	2
poi	1720	4	0	3	19744.253190648094	20630.39046532575	26.0	19742	20623	3	0.00097452	4
poi	1719	4	0	3	13694.532327350102	15835.92666278419	59.00000000000001	13634	15893	2	0.00168659	4
poi	1718	4	0	3	2414.0680763093324	21192.225889389025	26.0	2411	21152	2	0.00160211	4
poi	1717	4	1	3	14516.842099729982	13330.842099729982	59.0	14505	13319	5	0.00196472	4
poi	1716	4	2	3	11505.664045146224	11071.126321837623	29.0	11512	10996	3	0.00152702	3
poi	1715	4	1	3	11838.296918001806	25974.75184975824	59.0	11849	25859	5	0.00190289	4
poi	1714	4	0	3	7226.906677822712	16111.281609371077	67.0	7323	16192	3	0.00078667	4
poi	1713	4	2	3	12844.206203013338	28239.412406026677	50.25	12844	28239	2	0.00144729	2
poi	1712	4	0	3	20124.093139853518	9335.189338362401	26.0	20018	9330	3	0.00093494	3
poi	1711	4	5	3	10907.970039462269	27671.81876556802	6.28125	10912	27750	5	0.00197458	3
poi	1710	4	1	3	13849.8038330271	27591.190439485526	9.0	13786	27484	2	0.00112197	2
poi	1709	4	1	3	6872.284316358566	21879.666781934717	59.00000000000001	6850	21847	2	0.00153758	4
poi	1708	4	1	3	7579.157107464717	19144.775549094164	89.00000000000001	7631	19221	2	0.00173414	2
poi	1707	4	1	3	9478.371707486645	14278.04395714073	89.0	9420	14236	5	0.00172050	2
poi	1706	4	3	3	15689.55257368231	15983.536996294959	25.125	15649	15955	5	0.00112745	2
poi	1705	4	2	3	11430.522375853061	18250.717394225674	8.0	11371	18316	5	0.00173845	3
poi	1704	4	0	3	8658.72271305009	18665.175402071018	29.0	8695	18423	4	0.00187402	3
poi	1703	4	2	3	8788.01811179368	18891.77514057564	29.0	8679	18894	3	0.00160689	4
poi	1702	4	0	3	11660.898189034224	16138.033936988591	39.0	11694	16127	3	0.00131199	2
poi	1701	4	0	3	15919.725620212985	21598.505836606404	134.0	15765	21537	4	0.00163201	2
poi	1700	4	0	3	8867.878698816681	10640.7205437743	67.0	8892	10679	2	0.00104409	3
poi	1699	4	2	3	8346.21276492311	18426.504835014006	29.0	8216	18354	3	0.00063257	2
poi	1698	4	1	3	14519.8567208636	17937.947669278226	26.0	14524	18051	3	0.00186939	4
poi	1697	4	0	3	17811.71089178458	20617.668853103536	59.00000000000001	17541	20919	5	0.00169802	3
poi	1696	4	2	3	21056.74001515492	19470.63508801122	50.25	20671	19219	5	0.00195672	4
poi	1695	4	0	3	2836.3443796337287	19099.41885936808	59.0	2836	19100	3	0.00191589	2
poi	1694	4	0	3	20383.832663343193	23087.185217486578	13.0	20270	23051	5	0.00087605	2
poi	1693	4	2	3	13253.685084009057	26305.150972203108	50.25	13269	26334	3	0.00186434	3
poi	1692	4	1	3	7791.483574930082	14516.078093308844	58.99999999999999	7789	14514	5	0.00089681	4
poi	1691	4	2	3	10971.175531984929	17903.540873298058	50.25	10955	17941	4	0.00126293	2
poi	1690	4	1	3	8108.310696366422	16218.914528576794	59.0	8053	16289	4	0.00173896	4
poi	1689	4	0	3	6752.443390478093	20548.026812077052	28.999999999999996	6627	20675	3	0.00100631	3
poi	1688	4	0	3	11751.177870816899	17073.671919845077	89.0	11748	17084	4	0.00122374	2
