poi	3089	3	0	2	15546.340072387533	12143.549971425973	89.0	15492	12165	5	0.00008419
poi	3088	3	0	2	9144.160675902292	8855.844214412806	59.0	9128	8855	4	0.00009622
poi	3087	3	1	2	10288.639644751256	12269.092483347715	29.0	10244	12267	2	0.00006023
poi	3086	3	0	2	16594.489940920572	17865.791257043766	6.0	16507	17914	3	0.00008556
poi	3085	3	2	2	10905.784921504764	28807.223126913996	29.0	10923	28830	2	0.00005509
poi	3084	3	0	2	11753.464242920147	30055.847205580056	26.0	11759	30058	4	0.00007808
poi	3083	3	2	2	18445.596000087855	10435.742889085748	13.0	18489	10533	3	0.00005211
poi	3082	3	1	2	12313.008696028384	16663.869686548573	100.49999999999999	12299	16664	5	0.00007645
poi	3081	3	3	2	13640.252779332572	27710.038763730492	25.125	13680	27702	2	0.00009597
poi	3080	3	1	2	13835.05035420602	21872.49887266703	100.5	12696	21898	4	0.00009884
poi	3079	3	0	2	10414.384353083678	19104.971185676794	89.0	10381	19245	5	0.00005980
poi	3078	3	1	2	14041.44799502075	26730.980966262625	39.0	14134	26919	3	0.00008262
poi	3077	3	3	2	6794.227756477874	18118.752889080253	25.125	6598	17936	3	0.00009551
poi	3076	3	0	2	11111.562247535358	27564.425744729244	59.0	10666	27643	2	0.00005412
poi	3075	3	1	2	11339.497934776513	11381.86322038656	44.0	11370	11438	5	0.00006632
poi	3074	3	0	2	13916.926020686598	24301.79488125831	39.0	13922	24288	4	0.00008135
poi	3073	3	1	2	10962.849742849012	16953.980070064328	59.0	11194	16891	4	0.00009708
poi	3072	3	3	2	13676.57354128665	25243.8159449103	25.125	13680	25177	5	0.00007741
poi	3071	3	1	2	16669.584149770013	14664.348092948749	29.0	16592	14711	3	0.00005578
poi	3070	3	4	2	12829.96507597544	14412.874393243197	12.562500000000002	12749	14406	4	0.00009995
poi	3069	3	0	2	12347.728401162132	8870.40716871497	29.0	12204	9006	5	0.00007173
poi	3068	3	0	2	7758.519209615728	11841.09277461515	89.0	7829	11793	4	0.00006150
poi	3067	3	0	2	4715.36084089253	21255.40435101194	134.0	4818	21244	5	0.00009867
poi	3066	3	0	2	10375.625503091218	16085.691590781003	59.0	10376	16086	3	0.00005555
poi	3065	3	1	2	6403.246698708017	15752.524427756005	58.99999999999999	6645	15815	3	0.00005349
poi	3064	3	0	2	7306.604228980095	21290.339190762086	29.0	7304	21283	3	0.00007131
poi	3063	3	0	2	7322.227212031647	12283.827410011676	44.00000000000001	7422	12174	3	0.00007083
poi	3062	3	0	2	14959.649226907277	5674.808656839096	26.0	14265	5564	5	0.00008321
poi	3061	3	0	2	15401.472684522869	28118.619166158966	59.0	15428	28448	4	0.00005609
poi	3060	3	3	2	10237.24557229704	6757.374588677331	25.125	10225	6792	4	0.00005754
poi	3059	3	0	2	17630.665544758493	21010.80043868131	26.0	17541	20919	5	0.00005852
poi	3058	3	1	2	19043.006236862435	14009.758835555116	13.0	19010	13963	2	0.00006753
poi	3057	3	0	2	15332.053894956267	13570.707164544345	29.0	15313	13583	3	0.00009913
poi	3056	3	1	2	11200.675877995389	10361.170348373162	59.0	11283	10322	4	0.00009512
poi	3055	3	2	2	16850.545297947927	23057.961780697977	29.0	16956	22928	2	0.00009090
poi	3054	3	0	2	8893.69844202412	14313.975406087633	59.0	9065	14245	2	0.00009544
poi	3053	3	0	2	8842.291762611383	18675.17162506552	59.00000000000001	8825	18665	2	0.00008517
poi	3052	3	1	2	15693.127607721965	21630.586105957198	59.0	15434	21968	2	0.00007926
poi	3051	3	0	2	6218.546876642456	14661.361009582371	89.0	5956	14756	5	0.00009568
poi	3050	3	1	2	15616.255836252505	20455.441882289684	39.0	15531	20372	3	0.00005672
poi	3049	3	1	2	9696.867227180363	17803.278857584904	100.5	10056	17840	3	0.00006821
poi	3048	3	1	2	10824.680096502738	14341.346550902277	28.999999999999996	11072	14442	4	0.00009293
poi	3047	3	0	2	15449.526508056728	6587.777217028591	26.0	15545	6810	3	0.00006606
poi	3046	3	1	2	11459.728479016781	16581.067175316883	19.0	11415	16498	2	0.00009440
poi	3045	3	0	2	6826.2703100020235	21208.547308387795	59.0	6736	21088	2	0.00008180
poi	3044	3	4	2	11605.125811115746	4638.039938636742	12.5625	11589	4498	5	0.00009462
poi	3043	3	1	2	10816.850745627711	27399.856237466458	59.0	10804	27247	2	0.00007001
poi	3042	3	0	2	15982.72483884757	29271.56673828997	19.0	16002	29263	2	0.00006997
poi	3041	3	0	2	15940.48427217553	28965.562695575143	19.0	16092	28902	3	0.00006146
poi	3040	3	2	2	11970.912129105398	16424.543935447302	50.25	11890	16465	5	0.00006588
poi	3039	3	5	2	9466.33991709769	8846.645673711624	6.28125	9606	8820	2	0.00009133
poi	3038	3	0	2	11621.124170568179	19454.18710690987	59.00000000000001	11635	19437	4	0.00005485
poi	3037	3	0	2	4668.744547875661	10267.252625303141	29.0	4610	10240	5	0.00009892
poi	3036	3	0	2	17727.319850783653	9565.671235570922	26.0	17671	9810	4	0.00008420
poi	3035	3	0	2	15386.878126312584	11339.485526188251	12.999999999999998	15608	11318	5	0.00009565
poi	3034	3	2	2	15687.903513247717	7690.314918378471	50.25	15683	7771	5	0.00007121
poi	3033	3	3	2	12033.0	21804.75	25.125	12033	21716	3	0.00009524
poi	3032	3	0	2	7516.020549602395	11804.586106858853	59.0	7665	11911	4	0.00007391
poi	3031	3	0	2	18019.684812827072	7948.965957372689	26.0	17992	7925	5	0.00007029
poi	3030	3	4	2	6072.549622247307	22192.473300112877	12.5625	6030	22001	3	0.00006398
poi	3029	3	0	2	9387.263784252247	22369.149490166496	19.0	9468	22408	2	0.00008748
poi	3028	3	3	2	12517.772579028993	15122.802898208487	25.125	12533	15101	5	0.00006418
poi	3027	3	1	2	14903.045808341385	12577.481520993237	43.99999999999999	14631	12806	5	0.00009200
poi	3026	3	1	2	13880.49698325874	25700.13268780963	29.0	14004	25954	3	0.00008495
poi	3025	3	0	2	8564.777333421867	18446.459853701246	201.0	8548	18096	5	0.00008068
poi	3024	3	1	2	13346.061763529096	19883.751153979632	59.0	13465	19572	2	0.00009702
poi	3023	3	1	2	7551.566881317624	8469.286215383661	29.0	7311	8252	3	0.00008040
poi	3022	3	0	2	11927.96815278536	18792.926751406332	8.0	11938	18816	5	0.00007632
poi	3021	3	2	2	16587.0	11655.962427918854	50.25	16587	11579	4	0.00007799
poi	3020	3	0	2	9609.817517656502	8308.840743664574	89.0	9701	8237	4	0.00005732
poi	3019	3	1	2	14613.029158243602	8032.070075798321	39.0	14760	7971	3	0.00006067
poi	3018	3	3	2	16916.52751682613	23984.944966347746	25.125	16904	24010	5	0.00005974
poi	3017	3	5	2	7566.80895855652	8466.159442469425	6.28125	7682	8321	3	0.00006922
poi	3016	3	0	2	9311.85215165337	10260.142769075192	39.0	9176	10401	2	0.00006234
poi	3015	3	0	2	14018.999359767658	9321.082373259926	134.0	13986	9602	2	0.00007965
poi	3014	3	0	2	10364.564562806121	20701.994212040903	89.0	10364	20772	4	0.00007000
poi	3013	3	0	2	15654.936258246022	23466.678349135775	39.0	15674	23480	2	0.00007005
poi	3012	3	0	2	16309.331222776329	13604.648706780032	59.0	16376	13632	2	0.00007613
poi	3011	3	0	2	10364.564562806121	20701.994212040903	89.0	10364	20772	2	0.00007473
poi	3010	3	1	2	15024.317306081444	22160.977000538827	59.00000000000001	14989	22150	3	0.00008686
poi	3009	3	1	2	12880.18831724071	13622.22076934985	100.5	12792	13779	2	0.00008373
poi	3008	3	0	2	13322.530444183247	26948.877193889402	19.0	13372	27054	5	0.00009918
poi	3007	3	0	2	12508.07940925811	30174.852504889204	58.99999999999999	12369	30213	2	0.00006959
poi	3006	3	0	2	13188.066604243579	19523.95559717095	67.0	13131	19562	4	0.00005133
poi	3005	3	0	2	16657.803818044795	10601.171030422487	26.0	16463	10771	4	0.00009629
poi	3004	3	0	2	12623.33579641462	15540.136225649263	59.0	12633	15471	5	0.00005069
poi	3003	3	0	2	4273.507919436665	18162.307114459458	59.0	4277	18114	3	0.00006275
poi	3002	3	0	2	20124.999245277322	21002.285498650665	26.000000000000004	20355	21068	4	0.00008211
poi	3001	3	1	2	11855.03294018852	20263.062739883855	59.0	11823	20094	4	0.00007808
poi	3000	3	3	2	7185.500016195649	18482.305581648543	25.125000000000004	7158	18438	5	0.00007740
poi	2999	3	0	2	11385.592785204723	23938.109825039104	134.0	11455	23778	2	0.00006005
poi	2998	3	3	2	17499.98828382221	11871.646142041403	25.125	17463	11952	2	0.00005728
poi	2997	3	0	2	8414.875052669131	15028.043467464928	29.0	8370	14998	3	0.00006609
poi	2996	3	1	2	15788.411510517442	13947.831191840884	59.0	15708	14019	4	0.00006250
poi	2995	3	0	2	10266.204424489677	22184.13125746973	13.999999999999998	10335	21986	4	0.00009670
poi	2994	3	3	2	18685.030925273557	16688.21140552426	25.125000000000004	18683	16740	3	0.00008424
poi	2993	3	0	2	15730.329620430444	20160.51920893832	58.99999999999999	15736	20163	4	0.00008479
poi	2992	3	1	2	12589.052876677802	14573.131572751898	100.5	12587	14582	3	0.00006204
poi	2991	3	2	2	8256.50030997897	9780.071136053757	50.25	8623	10218	3	0.00006541
poi	2990	3	0	2	9235.384963320686	11238.507302556438	134.0	9463	11616	2	0.00005695
poi	2989	3	0	2	15656.297977941882	7923.201150891702	29.0	15651	7949	5	0.00005072
poi	2988	3	0	2	15941.015745125758	14741.005927544167	134.0	16070	14420	2	0.00008607
poi	2987	3	0	2	11188.33532438853	28519.335338407436	58.99999999999999	11147	28595	2	0.00009840
poi	2986	3	1	2	14456.432635014604	18059.537392687685	89.0	14247	18086	3	0.00009337
poi	2985	3	0	2	10887.346430558388	5362.080167138073	59.00000000000001	10916	5286	2	0.00006894
poi	2984	3	0	2	12824.457406524285	26392.61780552055	59.0	12741	26322	2	0.00008219
poi	2983	3	2	2	10309.55245217659	25896.005424790485	29.0	10332	25827	2	0.00005213
poi	2982	3	1	2	14781.2576198223	19985.64692432833	59.00000000000001	14753	19940	5	0.00005306
poi	2981	3	3	2	17169.266319394654	24174.52203437933	25.125	17235	24253	4	0.00009528
poi	2980	3	0	2	5427.588752401482	14796.465980255978	58.99999999999999	5474	14760	4	0.00009086
poi	2979	3	0	2	11576.283872594151	26767.97511500184	59.0	11402	26790	3	0.00006493
poi	2978	3	0	2	6917.056901720578	15025.566726982714	26.0	6921	15020	5	0.00006508
poi	2977	3	1	2	8373.67559037707	19066.63101370465	59.0	8370	19113	2	0.00005740
poi	2976	3	2	2	15712.72785254029	28117.424009783215	50.25	15644	28145	5	0.00006168
poi	2975	3	2	2	13374.712094120367	18962.89891765431	50.25	13371	18953	4	0.00005107
poi	2974	3	1	2	4533.4954485796925	10334.591677603898	59.0	4512	10374	4	0.00008267
poi	2973	3	2	2	12186.664677097117	13384.89128657527	50.25	12204	13364	3	0.00008317
poi	2972	3	0	2	16210.230917616394	10977.342749071953	26.0	16276	11018	2	0.00006822
poi	2971	3	0	2	7462.700221416063	14088.329158818267	59.0	7576	14265	5	0.00007885
poi	2970	3	0	2	16669.584149770013	14664.348092948749	29.0	16592	14711	4	0.00009251
poi	2969	3	1	2	11529.769736334014	24351.889562195018	59.0	11462	24326	3	0.00005536
poi	2968	3	3	2	12726.02121044589	8879.533602571042	25.125	12757	8995	3	0.00009589
poi	2967	3	6	2	10789.884281340452	13967.432510677012	3.140625	10685	13992	5	0.00009735
poi	2966	3	4	2	8206.334879178721	7269.64356420446	12.5625	8096	7408	5	0.00006312
poi	2965	3	4	2	8507.453843725454	13310.923371443532	12.562500000000002	8696	13196	5	0.00008693
poi	2964	3	0	2	7213.854253329131	12502.994287488815	59.0	7232	12502	4	0.00007063
poi	2963	3	0	2	18686.549365983003	16649.491167433414	13.0	18683	16740	5	0.00006367
poi	2962	3	0	2	15876.147177766981	23120.108260749083	39.0	15915	23139	2	0.00009836
poi	2961	3	8	2	16299.567492972861	28032.643276740488	0.7851562499999999	15771	28270	2	0.00009743
poi	2960	3	0	2	6937.981727077249	20867.502037234364	59.0	6963	20900	2	0.00008067
poi	2959	3	0	2	20493.953521245556	19933.6263279524	26.0	20476	19819	4	0.00006380
poi	2958	3	3	2	7185.500016195649	18482.305581648543	25.125000000000004	7158	18438	5	0.00007433
poi	2957	3	0	2	10449.712568782481	4389.441828042421	59.0	10357	4404	4	0.00006422
poi	2956	3	0	2	19419.380128631474	16497.44202017427	26.0	19352	16523	2	0.00008491
poi	2955	3	1	2	4061.828956127054	19873.913328895625	59.0	4186	19811	2	0.00007002
poi	2954	3	0	2	8635.697380272031	12501.477947374437	29.000000000000004	8675	12477	5	0.00007169
poi	2953	3	2	2	8768.065680191427	20573.493171395326	50.25	8826	20525	2	0.00005797
poi	2952	3	0	2	3557.2791929514697	19345.636449025627	59.0	3608	19190	2	0.00005770
poi	2951	3	4	2	5210.0973190211735	17372.179068678848	12.5625	5334	17378	5	0.00006240
poi	2950	3	0	2	12099.89915506337	30196.759012074093	13.0	12148	30253	4	0.00006227
poi	2949	3	0	2	12986.997801059337	11791.985695018986	59.0	12996	11767	3	0.00009987
poi	2948	3	3	2	15115.49986425292	23245.68782239931	25.125	15120	23235	5	0.00005516
poi	2947	3	0	2	12187.398042634839	20967.322838179483	59.0	12189	20965	4	0.00008220
poi	2946	3	1	2	13366.185202017003	18657.51705711657	13.0	13402	18579	4	0.00007126
poi	2945	3	2	2	10836.441677443372	5926.116645113257	29.0	10843	5913	5	0.00006486
poi	2944	3	0	2	16057.97864830431	10764.528974415029	13.0	16098	10834	3	0.00008451
poi	2943	3	1	2	11262.524031656876	17912.946389113582	17.0	11144	17934	3	0.00005121
poi	2942	3	1	2	4957.311782229058	18435.531721385927	59.00000000000001	4956	18432	5	0.00009026
poi	2941	3	0	2	14701.7101589982	22845.360055813828	89.0	14657	22361	2	0.00005468
poi	2940	3	2	2	9475.499321264606	17827.374830316152	50.25000000000001	9482	17829	3	0.00007751
poi	2939	3	1	2	15542.712223657374	13964.735378280753	14.0	15583	13881	4	0.00006870
poi	2938	3	0	2	13475.180512274077	26574.02186098934	19.0	13476	26571	3	0.00007694
poi	2937	3	0	2	5464.701113207782	14871.730113207353	59.00000000000001	5468	14869	2	0.00007265
poi	2936	3	1	2	12558.859024910062	11364.73665745257	59.0	12565	11496	4	0.00006724
poi	2935	3	1	2	13142.524234702072	27119.93949719781	39.0	13211	27265	2	0.00005150
poi	2934	3	0	2	12177.199533607236	27942.874224588955	59.0	12126	28034	3	0.00005556
poi	2933	3	2	2	12212.267045830633	16714.77050975768	50.25	12094	16784	3	0.00005780
poi	2932	3	6	2	11464.50052239758	18396.237926649053	3.140625	11485	18349	5	0.00005504
poi	2931	3	0	2	12975.129360553985	19779.873917484576	134.0	12926	19852	3	0.00006421
poi	2930	3	0	2	12061.07733467888	26876.568904586926	59.0	12078	27074	4	0.00005414
poi	2929	3	0	2	10026.41432421758	4630.0265994549045	59.0	10086	4660	5	0.00005510
poi	2928	3	2	2	10902.170235024723	6192.332823912265	39.0	10741	6118	3	0.00006032
poi	2927	3	0	2	17659.703328272237	10992.067895022274	89.0	17258	11084	3	0.00005264
poi	2926	3	1	2	3894.7583302107187	16500.73463538912	59.0	3861	16563	3	0.00007724
poi	2925	3	2	2	4981.3233796382365	18306.951669974158	50.25	4982	18307	5	0.00007369
poi	2924	3	4	2	5392.656097155839	15124.738880679904	12.5625	5405	15132	3	0.00007895
poi	2923	3	0	2	12944.371344233408	25840.415013177026	29.0	12939	25842	3	0.00006394
poi	2922	3	0	2	11095.709430341216	17184.124923361425	29.0	11124	17201	5	0.00005348
poi	2921	3	0	2	14962.749407476693	15940.363984983409	29.0	14715	15764	2	0.00007318
poi	2920	3	1	2	9540.440812306208	8832.508002915263	29.0	9606	8820	4	0.00008874
poi	2919	3	0	2	13683.215584862708	4530.914700458111	201.0	13572	4740	3	0.00005885
poi	2918	3	0	2	16952.32630847439	24029.19812254462	26.0	17050	24068	5	0.00009903
poi	2917	3	0	2	9094.358816179885	7130.360796255368	89.0	9182	7182	5	0.00008545
poi	2916	3	0	2	16195.935500603304	15421.628948986252	59.0	16083	15482	4	0.00009057
poi	2915	3	2	2	12564.044519045743	18066.69186396309	50.25	12524	18092	4	0.00008410
poi	2914	3	1	2	4771.343548441237	10486.091568864917	59.00000000000001	4726	10528	4	0.00009760
poi	2913	3	0	2	11672.234042284486	26253.153326487867	59.0	11595	26227	5	0.00006285
poi	2912	3	0	2	9948.930804782372	22456.959544161633	59.0	10298	22445	4	0.00008654
poi	2911	3	2	2	13226.204151828839	26356.119202425543	50.25	13180	26380	5	0.00006384
poi	2910	3	0	2	11903.545352839044	16102.628167845216	134.0	11784	16295	5	0.00008642
poi	2909	3	0	2	7950.492810694147	11930.868524681477	44.0	7863	11772	5	0.00006460
poi	2908	3	0	2	15581.48247723234	17046.459113542132	59.00000000000001	15586	17057	3	0.00007829
poi	2907	3	1	2	13800.92527435944	18130.294706260636	89.0	13632	18108	3	0.00009532
poi	2906	3	4	2	15381.470794829458	12220.485073699012	12.5625	15205	12345	2	0.00006141
poi	2905	3	1	2	12108.824363681531	26308.43578457084	58.99999999999999	12229	26315	2	0.00006771
poi	2904	3	0	2	12132.253913659331	15963.074988522885	59.00000000000001	12081	16370	4	0.00006889
poi	2903	3	0	2	16124.672648847562	5657.112993918294	26.0	16155	5554	4	0.00007578
poi	2902	3	2	2	16931.396370540708	12461.0	50.25	16989	12461	4	0.00008149
poi	2901	3	1	2	4726.3414693449495	10711.818521789894	58.99999999999999	4692	10676	5	0.00009264
poi	2900	3	1	2	13348.54925685395	7666.3470339537635	100.5	13444	8248	5	0.00007380
poi	2899	3	0	2	14198.98475921798	25468.210683958732	59.0	14198	25466	4	0.00006814
poi	2898	3	0	2	13956.414762873426	19060.974858091027	134.0	13853	19105	3	0.00007883
poi	2897	3	0	2	16443.4064972815	18049.167360849646	26.000000000000004	16439	18060	5	0.00006403
poi	2896	3	2	2	15130.313318356799	13945.915852705346	50.25	15110	13961	3	0.00006446
poi	2895	3	0	2	12888.922500448667	26655.6275926775	59.0	12831	26535	4	0.00005587
poi	2894	3	6	2	7238.277101221476	12501.771741773764	3.140625	7287	12500	2	0.00006187
poi	2893	3	1	2	8048.014456153705	12097.948268519829	89.0	8089	12167	2	0.00006235
poi	2892	3	0	2	2844.4891742067925	17055.252469435247	39.0	2837	17068	3	0.00008350
poi	2891	3	2	2	17729.020541612164	11472.269557546711	44.0	17715	11487	5	0.00008196
poi	2890	3	0	2	11519.508745186291	15787.61069379844	67.0	11657	16054	2	0.00005996
poi	2889	3	0	2	12731.595676044815	29764.23553597987	59.0	12645	29660	2	0.00009077
poi	2888	3	0	2	21034.53972242898	17999.29592399617	26.0	21044	17911	3	0.00008061
poi	2887	3	0	2	8363.689193529983	13790.169907734193	59.0	8362	13781	3	0.00007981
poi	2886	3	0	2	15505.872392278035	21874.413894042802	59.0	15765	21537	3	0.00008102
poi	2885	3	4	2	11847.319151150332	18655.66717688983	8.0	11909	18757	3	0.00006651
poi	2884	3	0	2	15028.322965227497	20780.66842949852	59.0	15026	20796	2	0.00007308
poi	2883	3	0	2	18462.287659180896	12625.717610913618	26.0	18419	12674	2	0.00009053
poi	2882	3	0	2	14778.799302193805	13577.116599313593	29.0	14753	13563	5	0.00007657
poi	2881	3	1	2	15985.280943954469	19564.924226005027	58.99999999999999	15828	19476	2	0.00005410
poi	2880	3	4	2	20759.803350855178	21884.07918421791	12.5625	20665	21145	4	0.00005536
poi	2879	3	6	2	5966.3875812979595	17989.19021884163	3.140625	6024	17849	2	0.00008171
poi	2878	3	2	2	20980.727872768824	20190.4355569166	26.0	21183	19553	4	0.00009674
poi	2877	3	0	2	8779.200604379106	14027.789913120503	59.0	8736	14034	4	0.00007858
poi	2876	3	0	2	7004.220359764786	19233.54907183687	59.0	7002	19235	5	0.00006661
poi	2875	3	2	2	10798.633750696548	13985.753130224106	29.0	10814	14101	4	0.00005885
poi	2874	3	0	2	11550.606479831276	7985.019304713951	44.0	11529	7974	4	0.00007125
poi	2873	3	0	2	13125.898180075048	24945.45571854536	39.0	13038	24949	5	0.00007538
poi	2872	3	2	2	13982.178417002257	13369.244740715887	50.24999999999999	13999	13372	3	0.00006746
poi	2871	3	0	2	12269.835723455115	11831.902496658966	59.00000000000001	12257	11908	4	0.00009522
poi	2870	3	0	2	8920.033986225782	12018.882488458297	59.0	8985	11992	2	0.00007278
poi	2869	3	3	2	13206.561694669686	26216.383657401035	25.125	13269	26334	4	0.00009416
poi	2868	3	1	2	14659.708519731528	14903.858296053695	59.0	14854	14865	5	0.00007554
poi	2867	3	1	2	15074.41909691013	13400.554203985523	59.0	15114	13360	5	0.00008725
poi	2866	3	6	2	5170.405497288988	19738.80082813509	3.140625	5361	19626	2	0.00006681
poi	2865	3	1	2	9293.35774879164	12472.799459402935	29.0	9454	12732	4	0.00009298
poi	2864	3	4	2	17765.13183785095	28710.847067007908	12.5625	17643	28751	5	0.00007920
poi	2863	3	0	2	11977.010990383473	28164.402545141435	39.0	11863	28138	4	0.00006638
poi	2862	3	2	2	11600.872315730612	24486.570374978797	50.25	11476	24782	3	0.00006478
poi	2861	3	2	2	10327.571009742338	12939.034396441713	50.25	10277	12973	4	0.00008310
poi	2860	3	3	2	15938.637677522218	15587.607648999496	25.125	15871	15548	2	0.00008805
poi	2859	3	0	2	8842.291762611383	18675.17162506552	59.00000000000001	8825	18665	2	0.00006958
poi	2858	3	2	2	21674.2304473783	10298.769552621701	25.999999999999996	21518	10455	3	0.00009647
poi	2857	3	2	2	10277.114974396012	12534.817457469828	19.0	10395	12471	2	0.00006175
poi	2856	3	2	2	12598.559099410082	14532.064690548443	50.25	12612	14474	3	0.00007621
poi	2855	3	0	2	13678.81719282015	28251.036808382676	89.0	13544	28264	2	0.00007734
poi	2854	3	0	2	7887.7847613111335	15129.183948044398	89.0	8126	15218	5	0.00007675
poi	2853	3	0	2	11137.13787447337	11010.318720344547	89.0	11235	11190	2	0.00005080
poi	2852	3	0	2	16170.292187260742	14171.47358122335	134.0	16212	14068	4	0.00007548
poi	2851	3	1	2	6545.001118317626	19631.631010957237	59.0	6522	19508	2	0.00009299
poi	2850	3	3	2	11076.550333924086	18116.993541612654	8.0	11098	18059	5	0.00009357
poi	2849	3	0	2	16412.32351147892	10519.672009631944	59.0	16463	10771	4	0.00007009
poi	2848	3	1	2	12331.005917461629	22797.828486893406	29.0	12319	22798	2	0.00009333
poi	2847	3	0	2	14447.651196424655	24428.284109411823	9.0	14485	24530	4	0.00008904
poi	2846	3	1	2	8766.727924901506	17589.461752385185	44.0	8834	17418	4	0.00009729
poi	2845	3	0	2	12635.0	25781.886422272273	59.00000000000001	12635	25895	5	0.00007300
poi	2844	3	0	2	13117.636247205546	14241.726729800826	44.0	13034	14290	5	0.00005913
poi	2843	3	0	2	14363.306933396147	20259.509817393326	59.0	14281	20191	3	0.00007688
poi	2842	3	2	2	15841.709151858244	20801.923608786594	50.24999999999999	15785	20888	5	0.00007055
poi	2841	3	0	2	13784.523906553699	8265.794364538713	89.0	13901	8271	4	0.00006235
poi	2840	3	0	2	11744.736059366074	16721.89388294481	44.00000000000001	11743	16720	5	0.00007711
poi	2839	3	0	2	6474.688011027967	19506.84644005368	59.0	6517	19490	2	0.00008515
poi	2838	3	0	2	9752.1053597093	20017.864673733086	59.0	9687	19656	4	0.00009699
poi	2837	3	4	2	10392.064363654868	12446.047091066388	12.5625	10387	12403	2	0.00005077
poi	2836	3	2	2	8641.436001217216	13839.77075113639	50.25	8682	14041	3	0.00007901
poi	2835	3	0	2	14935.0	21621.0	59.0	14935	21619	5	0.00006888
poi	2834	3	0	2	18401.661077177614	28440.508508512918	134.0	18393	28446	4	0.00008187
poi	2833	3	0	2	4794.656265629734	19345.922242298748	59.0	4795	19354	3	0.00006469
poi	2832	3	0	2	10337.24895213779	4223.418990974086	59.0	10357	4404	5	0.00008252
poi	2831	3	0	2	12297.954182683945	15395.76148026125	59.0	12242	15383	4	0.00007784
poi	2830	3	1	2	15466.508797836097	12032.952510696121	58.99999999999999	15504	12048	4	0.00008805
poi	2829	3	0	2	16850.545297947927	23057.961780697977	29.0	16956	22928	2	0.00008315
poi	2828	3	0	2	15077.75677820769	9210.320479153295	39.0	15099	9226	5	0.00006462
poi	2827	3	0	2	12653.884260589171	18695.98235852872	29.0	12608	18730	4	0.00006510
poi	2826	3	0	2	11512.015485813925	14555.272552107986	59.0	11520	14438	4	0.00005335
poi	2825	3	0	2	12551.734592425704	8202.845270738304	88.99999999999999	12323	8182	4	0.00006472
poi	2824	3	1	2	18629.091798498524	23707.818321905303	59.0	18336	23977	5	0.00008442
poi	2823	3	0	2	15466.508797836097	12032.952510696121	58.99999999999999	15504	12048	5	0.00006935
poi	2822	3	3	2	13033.012550279485	21763.836460175677	13.0	13046	21772	3	0.00006614
poi	2821	3	0	2	13804.703900966078	24674.354142527376	59.0	14476	24722	3	0.00007147
poi	2820	3	0	2	8179.646633627347	16541.627380782462	59.0	8155	16572	2	0.00007795
poi	2819	3	0	2	14290.299127433706	16071.9148498331	59.0	14279	16034	4	0.00005135
poi	2818	3	0	2	14642.161208143556	19968.521397267195	29.0	14629	19779	3	0.00007238
poi	2817	3	2	2	19713.87468359652	15851.66708906684	26.0	19747	16143	2	0.00008994
poi	2816	3	0	2	8698.13928103947	21417.181507523645	59.0	8670	21438	3	0.00005360
poi	2815	3	2	2	19949.055033652254	11999.110067304508	50.25	19931	11963	3	0.00005119
poi	2814	3	0	2	14275.697259582412	30092.80455177884	134.0	14076	30059	5	0.00007149
poi	2813	3	1	2	7634.514273178537	16444.10995894653	100.5	8006	16747	3	0.00005419
poi	2812	3	0	2	8857.840917836003	19489.825877092047	29.0	8852	19410	4	0.00007932
poi	2811	3	0	2	17686.52530328896	13470.34266732421	12.999999999999998	17645	13442	5	0.00007113
poi	2810	3	0	2	11910.967505325818	18462.019202467607	8.0	11942	18464	5	0.00006816
poi	2809	3	0	2	6287.68273008979	22459.345731954447	59.0	6279	22440	5	0.00006678
poi	2808	3	0	2	15140.613362998345	19557.74433770162	59.00000000000001	15119	19549	4	0.00005175
poi	2807	3	0	2	6937.201537606065	19988.216778577636	59.0	6998	20165	4	0.00006560
poi	2806	3	1	2	14755.118789968727	13564.159337907417	29.0	14753	13563	5	0.00007154
poi	2805	3	0	2	15902.806821730737	11682.837105833474	89.0	15894	11721	5	0.00007265
poi	2804	3	0	2	13167.879736464853	28023.173079892804	59.0	13090	28089	2	0.00005839
poi	2803	3	2	2	14669.988198872095	15674.172857405822	50.25	14656	15642	2	0.00006480
poi	2802	3	1	2	8437.0927909964	8196.135150306669	59.0	8425	8188	3	0.00006965
poi	2801	3	0	2	16008.572037555832	22789.25096714449	19.0	15970	22902	4	0.00007098
poi	2800	3	0	2	11140.115558979629	28882.080061633318	26.0	11137	28826	4	0.00009095
poi	2799	3	0	2	17119.23261566275	22052.12455661995	59.0	17019	22022	4	0.00005096
poi	2798	3	0	2	12382.824129016193	17726.84068603713	59.0	12348	17647	4	0.00008159
poi	2797	3	0	2	8849.832056911784	19786.608471554777	67.0	8843	19730	4	0.00008678
poi	2796	3	0	2	3804.154742745196	19380.61167943082	59.0	3690	19419	3	0.00007554
poi	2795	3	2	2	14691.256111256254	12755.384866544746	43.99999999999999	14931	12554	2	0.00009271
poi	2794	3	1	2	14962.749407476693	15940.363984983409	29.0	14715	15764	3	0.00006088
poi	2793	3	2	2	17503.99915842105	23043.999084164083	50.25	17368	22896	5	0.00005111
poi	2792	3	5	2	15522.587620386154	27544.251094914347	6.28125	15371	27614	3	0.00007979
poi	2791	3	0	2	12719.585545775935	21354.271937390906	19.0	12645	21510	4	0.00009500
poi	2790	3	0	2	11434.85148387325	5568.997281192218	59.0	11496	5694	5	0.00005201
