209	608	71
180	241	71
238	729	71
426	903	71
260	267	71
351	386	71
779	889	71
564	961	71
216	683	71
383	657	71
599	619	71
136	961	71
454	554	71
190	543	71
864	891	71
754	828	71
193	696	71
301	355	71
432	509	71
213	808	71
374	840	71
560	562	71
181	960	71
173	305	71
342	581	71
276	304	71
656	927	71
87	936	71
210	877	71
307	506	71
400	848	71
258	895	71
88	241	71
13	496	71
53	159	71
142	665	71
164	902	71
261	338	71
203	388	71
477	487	71
276	502	71
649	970	71
141	952	71
215	800	71
502	942	71
532	899	71
855	862	71
447	939	71
746	795	71
141	570	71
460	734	71
458	973	71
355	934	71
413	660	71
37	459	71
5	541	71
829	864	71
570	844	71
251	871	71
57	752	71
248	724	71
267	545	71
652	790	71
488	676	71
49	56	71
306	651	71
694	903	71
99	904	71
116	520	71
342	478	71
506	585	71
332	613	71
32	123	71
48	597	71
27	585	71
439	776	71
521	733	71
613	995	71
529	552	71
21	370	71
578	840	71
324	460	71
264	939	71
399	481	71
648	681	71
664	819	71
100	562	71
80	683	71
490	976	71
763	813	71
124	644	71
788	932	71
131	210	71
333	667	71
83	197	71
223	624	71
639	692	71
212	561	71
39	574	71
506	812	71
691	728	71
11	719	71
250	857	71
796	948	71
551	619	71
714	913	71
248	515	71
399	698	71
578	579	71
379	410	71
308	885	71
800	853	71
325	837	71
464	679	71
190	724	71
427	448	71
512	530	71
96	409	71
132	650	71
682	971	71
517	962	71
27	817	71
167	815	71
605	636	71
120	170	71
419	433	71
497	866	71
139	432	71
586	943	71
218	378	71
107	138	71
139	162	71
100	637	71
668	834	71
207	414	71
783	945	71
118	740	71
388	451	71
431	945	71
399	543	71
48	468	71
15	229	71
65	397	71
277	421	71
32	572	71
31	834	71
41	428	71
398	562	71
434	951	71
598	653	71
157	634	71
580	787	71
296	829	71
389	603	71
105	267	71
471	781	71
359	643	71
581	798	71
6	98	71
391	529	71
199	790	71
245	675	71
319	988	71
76	582	71
768	862	71
36	348	71
235	993	71
543	670	71
129	278	71
874	942	71
44	69	71
302	474	71
26	464	71
775	858	71
151	293	71
625	789	71
651	855	71
102	891	71
599	903	71
99	906	71
145	366	71
689	998	71
594	925	71
456	936	71
142	628	71
10	358	71
635	971	71
842	991	71
209	541	71
488	623	71
495	601	71
103	863	71
141	435	71
670	827	71
17	32	71
173	531	71
334	914	71
61	336	71
82	924	71
129	228	71
266	361	71
442	943	71
531	836	71
77	789	71
834	857	71
715	899	70
67	774	70
364	983	70
232	340	70
254	596	70
487	664	70
212	710	70
270	386	70
409	635	70
66	94	70
113	116	70
67	340	70
501	939	70
583	822	70
76	173	70
10	448	70
515	669	70
5	851	70
836	866	70
386	971	70
182	528	70
148	798	70
73	74	70
129	235	70
419	747	70
276	439	70
103	960	70
346	811	70
141	600	70
246	822	70
587	745	70
54	545	70
408	975	70
274	664	70
34	461	70
85	245	70
112	788	70
251	652	70
151	523	70
26	851	70
547	714	70
227	595	70
275	834	70
18	480	70
467	533	70
235	911	70
374	702	70
552	939	70
856	956	70
328	692	70
118	233	70
383	501	70
502	990	70
479	858	70
463	901	70
209	479	70
943	962	70
104	852	70
239	552	70
583	766	70
647	691	70
284	360	70
156	674	70
41	499	70
143	233	70
236	522	70
783	982	70
11	360	70
547	616	70
583	965	70
61	893	70
392	939	70
56	685	70
43	213	70
10	251	70
40	474	70
536	616	70
252	366	70
689	789	70
541	929	70
181	832	70
63	454	70
106	993	70
37	704	70
48	75	70
539	583	70
136	947	70
254	403	70
454	834	70
611	776	70
237	602	70
67	127	70
274	431	70
501	722	70
195	621	70
453	884	70
114	233	70
851	869	70
159	383	70
608	815	70
20	348	70
88	164	70
13	736	70
355	538	70
301	350	70
949	987	70
605	829	70
164	891	70
232	811	70
506	893	70
832	966	70
305	465	70
496	652	70
464	880	70
545	581	70
122	633	70
492	671	70
158	430	70
257	560	70
402	617	70
433	518	70
0	656	70
396	851	70
417	627	70
386	474	70
272	620	70
17	190	70
294	658	70
351	789	70
617	893	70
319	822	70
616	693	70
725	895	70
318	409	70
299	681	70
164	542	70
58	787	70
624	929	70
16	280	70
270	554	70
54	777	70
840	914	70
699	980	70
406	801	70
257	925	70
300	926	70
94	583	70
350	893	70
458	811	70
236	973	70
355	427	70
640	926	70
518	707	70
456	970	70
426	802	70
352	890	70
450	710	70
301	667	70
100	107	70
436	829	70
74	630	70
851	963	70
18	606	70
73	390	70
208	832	70
194	495	70
140	587	70
350	496	70
651	859	70
118	819	70
276	894	70
92	994	70
408	684	70
536	662	70
64	243	70
428	766	70
86	587	70
217	609	70
266	523	70
195	934	70
349	474	70
292	324	70
127	783	70
317	662	70
460	545	70
608	836	70
182	913	70
260	390	70
362	604	70
61	990	70
92	538	70
438	897	70
31	409	70
208	849	70
94	613	70
497	627	70
492	502	70
44	214	70
128	193	70
598	847	70
536	539	70
106	925	70
304	594	70
586	757	70
342	667	70
504	862	70
90	437	70
554	778	70
234	973	70
56	276	70
572	966	70
795	854	70
856	897	70
604	737	70
404	620	70
407	585	70
309	574	70
50	609	70
291	962	70
694	726	70
105	659	70
36	943	70
223	537	70
216	293	70
347	657	70
26	755	70
741	761	70
95	308	70
274	604	70
394	906	70
795	923	70
191	658	70
181	497	70
124	768	70
142	533	70
521	693	70
179	830	70
499	548	70
220	241	70
361	891	70
190	651	70
261	311	70
348	740	70
232	720	70
183	536	70
16	343	70
560	570	70
124	378	70
19	520	70
549	952	70
78	396	70
71	581	70
895	966	70
965	966	70
350	733	70
392	428	70
43	859	70
136	178	70
223	741	70
251	640	70
129	563	70
77	86	70
488	629	70
311	446	70
371	843	70
12	807	70
368	956	70
546	722	70
51	119	70
662	672	70
708	830	70
8	376	70
265	329	70
18	178	70
466	925	70
361	836	70
397	459	70
291	600	70
583	771	70
147	440	70
193	306	70
557	604	70
595	606	70
671	725	70
477	576	70
124	278	70
458	844	70
517	706	70
530	938	70
50	544	70
866	887	70
337	969	70
119	189	70
49	189	70
583	892	70
165	739	70
872	950	70
256	727	70
164	430	70
249	399	70
174	340	70
864	926	70
70	510	70
147	556	70
588	918	70
179	412	70
261	573	70
19	245	70
99	490	70
52	459	70
528	701	70
168	274	70
715	770	70
417	999	70
595	997	70
325	954	70
66	605	70
909	910	70
0	375	70
561	788	70
36	644	70
79	508	70
703	887	70
102	966	70
40	887	70
122	951	70
8	453	70
170	949	70
257	840	70
45	284	70
603	734	70
6	117	70
496	595	70
513	871	70
90	821	70
140	571	70
100	376	70
433	982	70
199	625	70
103	475	70
73	803	70
3	902	70
46	430	70
702	771	70
329	547	70
16	871	70
675	950	70
178	385	70
340	774	70
678	881	70
407	504	70
162	576	70
190	950	70
325	459	70
400	896	70
350	601	70
172	917	70
317	374	70
649	793	70
34	844	70
386	583	70
498	640	70
120	147	70
108	308	70
0	451	70
211	731	70
679	956	70
176	412	70
407	516	70
495	671	70
195	248	70
638	866	70
754	902	70
85	625	70
654	902	70
216	777	70
34	486	70
231	886	70
165	378	70
210	554	70
491	651	70
274	353	70
180	651	70
17	428	70
371	466	70
239	792	70
138	556	70
198	892	70
332	496	70
455	653	70
329	693	70
605	793	70
121	837	70
162	297	70
260	378	70
442	502	70
10	552	70
34	471	70
269	316	70
76	855	70
360	829	70
404	496	70
99	822	70
305	878	70
342	487	70
326	621	70
620	966	70
574	689	70
109	657	70
423	871	70
479	766	70
91	628	70
517	611	70
49	803	70
680	746	70
527	724	70
319	927	70
227	538	70
709	947	70
670	679	70
39	916	70
332	664	70
74	132	70
766	992	70
41	254	70
270	559	70
292	605	70
431	486	70
479	674	70
757	894	70
251	939	70
159	989	70
218	954	70
349	453	70
82	373	70
3	8	70
102	459	70
215	912	70
702	984	70
248	774	70
373	842	70
758	784	70
2	366	70
78	527	70
21	399	70
684	978	70
216	595	70
104	966	70
231	552	70
378	874	70
462	720	70
574	832	70
193	272	70
177	665	70
53	961	70
335	958	70
168	869	70
477	702	70
179	185	70
715	856	70
381	960	70
616	744	70
276	374	70
598	978	70
679	856	70
180	529	70
538	605	70
700	757	70
520	677	70
523	596	70
510	919	70
463	521	70
375	947	70
344	947	70
912	949	70
896	993	70
453	668	70
294	400	70
245	380	70
102	389	70
44	518	70
220	985	70
96	717	70
232	980	70
163	894	70
167	748	70
342	978	70
23	896	70
432	652	70
474	829	70
398	601	70
139	488	70
260	297	70
32	955	70
32	430	70
324	890	70
545	747	70
58	685	70
198	914	70
337	497	70
270	689	70
73	183	70
249	573	70
210	276	70
601	747	70
766	901	70
366	489	70
194	689	70
252	621	70
3	969	70
699	910	70
99	497	70
278	414	70
735	775	70
388	836	70
409	919	70
582	613	70
526	781	70
266	367	70
69	476	70
10	874	70
514	617	70
606	863	70
148	947	70
82	901	70
308	330	70
207	600	70
214	564	70
86	749	70
151	779	70
597	782	70
119	725	70
707	747	70
844	951	70
105	372	70
177	681	70
335	622	70
184	916	70
360	815	70
188	794	70
225	739	70
162	652	70
51	793	70
64	270	70
35	750	70
389	755	70
450	596	70
293	491	70
670	698	70
106	594	70
223	932	70
389	406	70
162	261	70
302	703	70
724	853	70
227	802	70
248	721	70
10	174	70
658	769	70
18	846	70
53	375	70
543	748	70
94	305	70
113	385	70
40	214	70
567	619	70
55	215	70
196	421	70
336	703	70
706	987	70
511	976	70
479	583	70
2	989	70
61	821	70
358	658	70
610	720	70
481	681	70
664	995	70
64	990	70
899	939	70
305	676	70
218	851	70
634	986	70
21	605	70
349	576	70
526	833	70
66	943	70
302	750	70
436	479	70
915	956	70
159	990	70
923	932	70
266	668	70
22	840	70
896	929	70
328	679	70
526	590	70
476	698	70
34	377	70
2	394	70
34	790	70
270	609	70
18	673	70
471	520	70
269	538	70
34	261	70
435	527	70
147	331	70
912	952	70
527	971	70
103	349	70
482	578	70
250	677	70
20	44	70
132	324	70
4	941	70
347	832	70
87	689	70
23	461	70
65	745	70
263	400	70
50	979	70
10	854	70
25	152	70
487	845	70
87	206	70
396	476	70
53	94	70
431	888	70
602	743	70
431	433	70
105	925	70
60	79	70
38	979	70
104	600	70
223	919	70
479	562	70
79	790	70
388	772	70
539	582	70
89	980	70
173	908	70
47	570	70
529	694	70
439	519	70
164	581	70
121	890	70
274	847	70
76	479	70
207	953	70
750	999	70
757	982	70
132	158	70
394	541	70
277	893	70
29	887	70
21	521	70
620	787	70
103	432	70
251	976	70
261	829	70
209	226	70
102	151	70
276	980	70
104	567	70
819	846	70
127	304	70
453	898	70
342	582	70
198	950	70
496	770	70
338	519	70
545	744	70
336	532	70
366	827	70
13	973	70
839	884	70
442	499	70
487	954	70
43	538	70
110	528	70
166	935	70
194	744	70
329	717	70
456	497	70
359	573	70
69	560	70
280	851	70
475	605	70
703	898	70
294	519	70
293	911	70
46	664	70
241	628	70
226	481	70
40	811	70
100	941	70
170	256	70
336	390	70
518	893	70
293	640	70
583	739	70
54	573	70
477	681	70
78	852	70
148	861	70
272	520	70
27	423	70
594	709	70
264	785	70
213	487	70
324	606	70
260	529	70
253	573	70
57	138	70
861	992	70
697	903	70
404	985	70
649	656	70
72	454	70
285	740	70
14	410	70
526	559	70
64	438	70
74	375	70
25	118	70
167	649	70
472	795	70
762	854	70
450	981	70
88	92	70
961	983	70
400	571	70
601	992	70
145	625	70
757	872	70
50	728	70
547	747	70
94	226	70
240	615	70
88	970	70
32	480	70
376	557	70
647	733	70
512	861	70
168	348	70
202	891	70
532	626	70
13	656	70
504	757	70
60	552	70
27	206	70
389	769	70
488	823	70
220	406	70
130	492	70
394	611	70
790	808	70
269	906	70
26	342	70
112	214	70
29	722	70
275	319	70
192	773	70
550	821	70
335	542	70
252	602	70
181	318	70
78	674	70
590	669	70
400	964	70
413	615	70
336	740	70
340	489	70
783	902	70
12	199	70
622	837	70
17	49	70
165	700	70
526	673	70
111	991	70
344	370	70
45	536	70
8	661	70
333	448	70
221	518	70
389	619	70
714	889	70
230	652	70
688	946	70
378	538	70
0	779	70
336	757	70
79	392	70
265	965	70
193	935	70
41	479	70
355	423	70
365	624	70
753	794	70
801	889	70
67	694	70
189	999	70
274	809	70
113	939	70
83	202	70
655	924	70
649	769	70
360	480	70
297	413	70
54	912	70
178	639	70
81	574	70
426	852	70
426	731	70
85	398	70
871	976	70
304	809	70
423	628	70
161	898	70
398	787	70
571	625	70
688	982	70
520	795	70
716	728	70
518	859	70
127	869	70
228	835	70
7	761	70
404	534	70
390	668	70
312	373	70
264	761	70
526	608	70
359	515	70
222	944	70
309	581	70
464	747	70
563	618	70
155	965	70
619	780	70
213	352	70
838	904	70
230	684	70
262	978	70
128	434	70
334	645	70
844	886	70
617	630	70
627	963	70
176	214	70
348	408	70
108	866	70
2	567	69
185	519	69
138	262	69
210	435	69
231	811	69
488	792	69
58	226	69
464	861	69
148	856	69
596	613	69
333	559	69
317	995	69
536	785	69
17	86	69
54	207	69
73	712	69
884	966	69
665	873	69
710	792	69
16	538	69
929	946	69
109	664	69
119	593	69
240	642	69
407	712	69
609	902	69
495	740	69
305	686	69
284	383	69
779	893	69
606	700	69
194	480	69
595	661	69
668	680	69
15	836	69
840	958	69
264	622	69
138	195	69
310	794	69
757	961	69
642	901	69
330	915	69
16	555	69
210	379	69
99	502	69
588	871	69
861	973	69
64	918	69
293	383	69
352	526	69
176	694	69
540	833	69
204	518	69
46	703	69
574	857	69
429	736	69
407	979	69
84	512	69
766	866	69
439	603	69
557	939	69
652	661	69
12	738	69
206	993	69
284	310	69
195	721	69
463	891	69
661	701	69
215	906	69
113	285	69
174	665	69
159	613	69
811	927	69
258	296	69
379	995	69
90	857	69
266	324	69
534	775	69
858	901	69
866	934	69
567	970	69
147	189	69
329	411	69
275	415	69
38	91	69
257	809	69
264	979	69
572	944	69
839	923	69
489	519	69
538	980	69
168	302	69
371	904	69
276	460	69
639	640	69
591	838	69
559	990	69
815	853	69
287	952	69
228	533	69
213	656	69
56	488	69
198	349	69
761	871	69
47	206	69
7	580	69
167	578	69
651	886	69
27	752	69
1	808	69
771	808	69
91	916	69
50	472	69
201	958	69
105	291	69
583	774	69
99	970	69
628	649	69
263	582	69
252	528	69
373	410	69
291	715	69
568	979	69
165	586	69
239	851	69
852	950	69
53	602	69
210	927	69
257	741	69
224	588	69
50	838	69
458	628	69
88	180	69
487	589	69
851	927	69
299	958	69
375	809	69
13	667	69
435	532	69
109	324	69
373	393	69
604	902	69
114	325	69
413	674	69
467	601	69
207	595	69
409	501	69
308	390	69
165	757	69
728	864	69
520	880	69
593	971	69
559	771	69
668	721	69
513	961	69
368	470	69
653	762	69
460	863	69
308	619	69
347	903	69
480	934	69
292	514	69
60	351	69
106	740	69
101	488	69
542	596	69
286	353	69
485	746	69
510	543	69
324	613	69
204	825	69
545	851	69
582	779	69
499	984	69
894	976	69
400	461	69
413	591	69
0	741	69
507	916	69
303	836	69
545	551	69
542	976	69
272	588	69
769	811	69
323	400	69
112	450	69
392	693	69
223	356	69
463	884	69
670	777	69
413	535	69
160	536	69
514	839	69
431	834	69
361	476	69
165	864	69
200	438	69
264	668	69
178	789	69
189	608	69
202	708	69
164	487	69
19	645	69
235	526	69
403	670	69
479	740	69
752	889	69
7	644	69
230	759	69
286	358	69
112	621	69
100	316	69
23	194	69
24	319	69
794	942	69
250	585	69
292	842	69
92	291	69
27	413	69
83	406	69
391	667	69
129	912	69
774	844	69
47	407	69
145	454	69
20	857	69
65	722	69
136	277	69
510	915	69
98	545	69
27	212	69
266	414	69
48	408	69
218	357	69
165	303	69
470	898	69
622	777	69
165	846	69
15	633	69
316	670	69
331	404	69
305	598	69
254	293	69
670	980	69
661	863	69
60	750	69
63	373	69
316	701	69
852	960	69
98	825	69
328	898	69
10	29	69
90	820	69
428	700	69
100	482	69
10	415	69
19	121	69
409	521	69
286	940	69
426	924	69
394	487	69
87	815	69
448	857	69
385	388	69
342	979	69
64	97	69
109	275	69
333	819	69
776	938	69
748	824	69
495	600	69
218	722	69
620	997	69
291	431	69
107	857	69
264	293	69
113	745	69
469	894	69
543	956	69
627	869	69
118	392	69
389	824	69
403	819	69
215	439	69
38	458	69
64	398	69
292	357	69
489	880	69
471	547	69
275	311	69
228	719	69
25	164	69
512	712	69
73	832	69
383	966	69
780	976	69
423	855	69
83	988	69
124	971	69
78	768	69
38	911	69
8	377	69
170	311	69
14	286	69
344	854	69
369	645	69
551	561	69
539	785	69
214	944	69
602	749	69
585	720	69
458	997	69
179	569	69
506	559	69
777	874	69
502	846	69
285	932	69
218	220	69
43	548	69
780	960	69
41	189	69
126	758	69
278	601	69
699	785	69
406	891	69
559	829	69
200	765	69
170	895	69
711	967	69
419	903	69
351	407	69
190	587	69
292	672	69
574	851	69
232	916	69
417	561	69
2	574	69
456	540	69
638	980	69
385	404	69
522	977	69
3	286	69
221	639	69
158	703	69
982	996	69
847	985	69
660	936	69
102	458	69
839	960	69
608	681	69
544	596	69
193	343	69
357	645	69
387	901	69
133	526	69
694	862	69
895	979	69
248	570	69
105	906	69
331	750	69
402	758	69
16	889	69
385	528	69
467	621	69
252	588	69
101	855	69
408	571	69
20	531	69
392	583	69
893	898	69
44	608	69
119	855	69
139	206	69
179	308	69
17	466	69
17	79	69
390	992	69
471	793	69
78	293	69
8	862	69
350	606	69
711	788	69
48	904	69
151	893	69
393	991	69
265	517	69
317	821	69
44	243	69
297	513	69
574	883	69
218	987	69
10	70	69
871	954	69
155	585	69
145	849	69
8	253	69
586	832	69
642	777	69
434	865	69
268	991	69
526	838	69
26	521	69
169	434	69
235	895	69
122	733	69
98	396	69
200	333	69
79	910	69
591	895	69
598	940	69
542	717	69
884	904	69
13	251	69
8	546	69
163	846	69
573	679	69
116	880	69
455	499	69
426	567	69
94	717	69
381	578	69
189	373	69
787	926	69
21	375	69
736	992	69
469	896	69
332	532	69
126	611	69
622	851	69
529	534	69
233	869	69
225	906	69
675	739	69
48	360	69
90	352	69
277	904	69
15	782	69
478	512	69
10	208	69
502	793	69
849	895	69
225	856	69
462	910	69
58	387	69
92	496	69
677	979	69
647	734	69
234	835	69
2	586	69
423	543	69
532	787	69
243	877	69
302	316	69
301	661	69
628	954	69
22	610	69
53	661	69
677	750	69
260	747	69
86	388	69
390	658	69
639	899	69
191	770	69
234	301	69
306	366	69
469	724	69
259	639	69
274	865	69
127	245	69
525	951	69
139	192	69
110	525	69
116	789	69
36	787	69
351	555	69
117	958	69
26	484	69
56	297	69
707	961	69
409	695	69
185	617	69
863	964	69
406	894	69
164	617	69
103	306	69
693	707	69
223	535	69
285	890	69
289	720	69
273	857	69
617	839	69
682	958	69
101	644	69
468	914	69
664	757	69
439	697	69
156	650	69
60	466	69
64	448	69
58	481	69
227	721	69
48	989	69
376	677	69
470	829	69
436	755	69
160	674	69
302	893	69
97	366	69
86	815	69
49	291	69
470	586	69
552	702	69
605	681	69
400	762	69
54	291	69
423	542	69
351	652	69
53	660	69
380	835	69
689	703	69
152	499	69
474	759	69
195	763	69
56	450	69
122	788	69
699	835	69
263	934	69
257	334	69
711	778	69
454	697	69
409	994	69
17	99	69
536	669	69
202	861	69
124	211	69
257	998	69
910	928	69
757	844	69
250	595	69
26	386	69
603	681	69
342	685	69
58	627	69
775	919	69
733	997	69
240	352	69
528	718	69
263	706	69
167	938	69
122	747	69
79	145	69
469	545	69
108	304	69
773	874	69
194	822	69
49	83	69
78	204	69
531	761	69
396	514	69
124	743	69
479	809	69
408	559	69
103	254	69
251	525	69
433	772	69
243	826	69
299	600	69
383	600	69
122	839	69
324	466	69
270	492	69
662	817	69
336	597	69
38	896	69
280	587	69
744	890	69
79	587	69
337	437	69
308	627	69
561	874	69
285	626	69
250	924	69
469	677	69
602	960	69
223	518	69
352	551	69
261	323	69
453	650	69
178	890	69
649	987	69
359	541	69
195	611	69
484	515	69
316	575	69
302	389	69
58	136	69
274	503	69
53	822	69
884	969	69
104	209	69
174	710	69
427	825	69
181	854	69
266	486	69
40	266	69
101	181	69
106	189	69
698	904	69
425	618	69
283	519	69
177	571	69
155	710	69
286	993	69
622	702	69
192	540	69
795	833	69
729	949	69
152	258	69
129	771	69
109	478	69
104	365	69
669	999	69
475	971	69
396	460	69
587	724	69
347	575	69
939	956	69
476	915	69
822	914	69
33	378	69
706	973	69
179	189	69
361	475	69
200	399	69
824	998	69
674	874	69
658	981	69
411	428	69
261	586	69
714	822	69
469	908	69
618	830	69
308	407	69
130	546	69
541	950	69
724	801	69
171	978	69
191	350	69
845	934	69
297	305	69
308	858	69
574	960	69
5	276	69
18	998	69
483	683	69
57	105	69
673	825	69
543	825	69
34	788	69
329	971	69
244	829	69
27	551	69
51	92	69
114	469	69
179	545	69
943	982	69
100	605	69
669	829	69
708	709	69
2	470	69
707	745	69
44	83	69
394	815	69
479	506	69
241	708	69
474	545	69
815	878	69
892	985	69
34	559	69
560	911	69
471	629	69
305	747	69
85	400	69
415	583	69
163	927	69
10	609	69
25	734	69
719	897	69
206	448	69
548	752	69
601	771	69
513	681	69
70	325	69
201	225	69
132	218	69
196	517	69
97	515	69
421	683	69
316	554	69
748	941	69
245	250	69
98	113	69
180	850	69
209	275	69
243	904	69
29	660	69
88	708	69
527	748	69
496	966	69
53	772	69
7	157	69
877	897	69
296	580	69
13	40	69
790	793	69
212	662	69
83	941	69
36	560	69
100	546	69
893	985	69
516	533	69
74	129	69
656	891	69
168	629	69
132	617	69
214	955	69
48	695	69
465	508	69
582	651	69
193	576	69
169	253	69
2	269	69
250	456	69
455	489	69
286	436	69
749	986	69
438	978	69
480	990	69
77	529	69
332	901	69
595	708	69
91	388	69
7	181	69
12	45	69
257	722	69
64	274	69
379	574	69
87	668	69
38	684	69
332	902	69
274	542	69
197	264	69
576	688	69
640	710	69
710	985	69
23	50	69
557	793	69
390	777	69
172	562	69
103	513	69
569	854	69
962	976	69
133	533	69
92	158	69
545	547	69
304	838	69
84	720	69
350	840	69
391	776	69
609	903	69
461	770	69
409	944	69
208	385	69
465	838	69
325	388	69
246	539	69
106	512	69
152	952	69
502	768	69
179	350	69
78	946	69
921	934	69
269	708	69
208	460	69
114	946	69
21	925	69
67	325	69
48	54	69
347	808	69
602	604	69
553	881	69
46	106	69
319	772	69
653	798	69
627	630	69
138	779	69
355	984	69
314	750	69
517	711	68
101	916	68
240	445	68
871	946	68
3	265	68
430	661	68
390	901	68
234	625	68
285	479	68
627	648	68
887	944	68
296	881	68
311	435	68
143	433	68
585	808	68
173	862	68
114	292	68
545	703	68
435	530	68
20	992	68
329	520	68
233	862	68
114	625	68
47	317	68
391	733	68
532	694	68
615	647	68
403	715	68
366	703	68
318	770	68
725	952	68
201	740	68
437	475	68
44	601	68
359	787	68
23	98	68
10	234	68
429	531	68
378	602	68
72	78	68
423	697	68
71	222	68
412	658	68
357	367	68
0	510	68
391	717	68
355	739	68
564	683	68
269	437	68
518	997	68
892	965	68
658	990	68
395	434	68
114	697	68
669	918	68
6	479	68
151	973	68
368	547	68
291	542	68
677	757	68
121	939	68
525	588	68
215	733	68
466	516	68
47	903	68
304	525	68
81	980	68
280	359	68
204	899	68
66	476	68
23	595	68
471	969	68
27	620	68
570	648	68
709	752	68
192	872	68
521	852	68
132	256	68
491	770	68
213	437	68
199	602	68
284	515	68
602	986	68
316	519	68
639	783	68
109	885	68
628	719	68
340	470	68
349	601	68
177	938	68
101	594	68
446	995	68
43	942	68
79	168	68
359	951	68
812	950	68
567	965	68
274	715	68
395	884	68
297	924	68
103	161	68
198	658	68
204	567	68
94	467	68
351	577	68
621	923	68
173	350	68
102	470	68
497	775	68
655	761	68
463	811	68
249	838	68
109	677	68
343	373	68
285	305	68
6	81	68
352	512	68
265	529	68
536	929	68
274	679	68
26	38	68
654	837	68
466	724	68
333	914	68
155	452	68
54	567	68
662	783	68
731	809	68
130	929	68
231	477	68
96	202	68
391	946	68
333	595	68
371	559	68
114	428	68
694	710	68
45	913	68
161	669	68
8	889	68
269	777	68
2	857	68
208	998	68
452	578	68
358	698	68
77	586	68
404	836	68
531	922	68
230	316	68
448	950	68
84	378	68
611	840	68
497	743	68
155	594	68
305	405	68
625	701	68
268	941	68
25	257	68
34	658	68
268	824	68
122	863	68
180	275	68
204	347	68
124	853	68
196	858	68
95	344	68
461	947	68
303	992	68
65	949	68
510	616	68
223	375	68
355	488	68
376	764	68
194	783	68
85	471	68
199	728	68
634	855	68
414	991	68
697	987	68
380	408	68
250	832	68
293	419	68
409	869	68
91	92	68
611	964	68
475	901	68
243	696	68
249	899	68
143	896	68
655	842	68
399	533	68
74	680	68
78	521	68
286	695	68
26	245	68
423	927	68
325	986	68
543	702	68
328	625	68
31	269	68
456	538	68
181	655	68
476	842	68
183	554	68
376	906	68
270	523	68
501	688	68
101	324	68
247	533	68
16	846	68
123	379	68
64	265	68
46	277	68
521	620	68
535	639	68
572	617	68
530	693	68
194	953	68
265	286	68
193	616	68
476	572	68
837	993	68
143	729	68
101	574	68
801	866	68
547	820	68
257	798	68
151	374	68
358	992	68
104	980	68
95	836	68
284	622	68
209	790	68
20	514	68
116	826	68
554	578	68
106	532	68
58	746	68
852	961	68
168	956	68
304	978	68
114	677	68
200	717	68
399	612	68
13	48	68
166	419	68
857	953	68
14	152	68
893	961	68
13	946	68
263	936	68
44	640	68
310	952	68
31	531	68
200	393	68
7	869	68
596	728	68
394	557	68
789	915	68
264	746	68
567	992	68
536	621	68
107	821	68
3	227	68
656	719	68
381	464	68
264	685	68
194	720	68
736	940	68
302	360	68
284	623	68
501	546	68
176	719	68
481	940	68
875	955	68
321	916	68
79	755	68
274	490	68
628	857	68
99	874	68
106	641	68
124	504	68
702	943	68
426	955	68
32	147	68
284	569	68
44	815	68
790	886	68
127	729	68
309	374	68
111	406	68
145	163	68
13	605	68
402	729	68
110	652	68
354	364	68
557	785	68
131	669	68
258	431	68
724	762	68
29	202	68
67	423	68
61	195	68
726	971	68
308	583	68
198	547	68
182	639	68
730	955	68
163	704	68
163	319	68
702	703	68
37	365	68
436	976	68
778	980	68
615	971	68
706	729	68
165	518	68
257	846	68
689	798	68
489	932	68
574	781	68
266	551	68
512	648	68
630	958	68
72	894	68
474	712	68
221	621	68
200	426	68
501	530	68
67	849	68
76	600	68
256	772	68
325	874	68
86	535	68
56	892	68
393	651	68
433	634	68
897	965	68
626	828	68
256	872	68
639	744	68
169	757	68
428	664	68
239	351	68
296	923	68
124	539	68
147	490	68
613	859	68
181	528	68
119	972	68
69	456	68
785	866	68
790	869	68
765	881	68
693	943	68
227	997	68
345	364	68
239	773	68
192	442	68
496	992	68
248	923	68
293	492	68
91	107	68
439	866	68
107	772	68
296	574	68
391	740	68
179	570	68
254	811	68
472	748	68
295	647	68
638	881	68
829	995	68
275	999	68
145	246	68
652	728	68
295	720	68
433	502	68
172	797	68
16	654	68
408	635	68
73	113	68
348	704	68
349	543	68
644	720	68
408	836	68
854	904	68
122	296	68
829	884	68
487	489	68
667	698	68
111	138	68
763	767	68
275	344	68
248	619	68
399	857	68
246	997	68
801	961	68
515	694	68
50	305	68
854	970	68
359	777	68
600	923	68
485	721	68
337	651	68
304	764	68
239	530	68
113	811	68
396	901	68
116	208	68
37	245	68
311	889	68
815	844	68
60	233	68
130	332	68
91	479	68
126	196	68
218	863	68
595	918	68
113	276	68
250	313	68
39	138	68
510	684	68
165	374	68
124	944	68
640	785	68
100	528	68
14	275	68
194	222	68
88	720	68
703	955	68
233	605	68
176	934	68
472	650	68
161	821	68
130	273	68
888	913	68
289	602	68
304	997	68
173	276	68
180	456	68
671	821	68
78	715	68
22	179	68
388	887	68
874	891	68
656	987	68
486	998	68
485	703	68
398	400	68
801	852	68
192	194	68
278	578	68
366	731	68
166	718	68
463	844	68
494	683	68
270	463	68
296	991	68
334	612	68
952	957	68
557	929	68
349	857	68
412	606	68
199	836	68
585	661	68
265	845	68
199	884	68
155	445	68
758	944	68
568	835	68
130	141	68
293	598	68
86	178	68
47	225	68
520	872	68
574	908	68
594	662	68
